VideoName,UserIndex,epochCNN,epochRL
1-2-Front,1,10,10
running time,epochs,FirstLoss,FinalLoss
0.45,0.3173076923076923,0.4583333333333333,9.0,25
3.375143527984619,10,0.6934516429901123,0.6406549215316772
0.61,0.5096153846153846,0.6625,10.0,25
0.08300256729125977,10,0.7295739054679871,0.6925035119056702
0.63,0.6057692307692307,0.65625,12.0,25
0.08900213241577148,10,0.6919678449630737,0.6588819026947021
0.79,0.8365384615384616,0.7767857142857143,14.0,25
0.08800244331359863,10,0.6087548732757568,0.551119327545166
0.81,0.8557692307692307,0.7946428571428571,14.0,25
0.08699965476989746,10,0.48415863513946533,0.34199318289756775
0.83,0.875,0.8125,14.0,25
0.08500146865844727,10,0.3389197587966919,0.20860806107521057
0.85,0.8942307692307693,0.8303571428571429,14.0,25
0.08600115776062012,10,0.223987877368927,0.3697764575481415
0.76,0.8076923076923077,0.75,14.0,25
0.08400106430053711,10,0.3883680999279022,0.21099361777305603
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08999919891357422,10,0.20428462326526642,0.3395715355873108
0.83,0.875,0.8125,14.0,25
0.09100008010864258,10,0.22118420898914337,0.27809277176856995
0.86,0.9038461538461539,0.8392857142857143,14.0,25
0.0890047550201416,10,0.3125857412815094,0.21180053055286407
0.89,0.9326923076923077,0.8660714285714286,14.0,25
0.08999872207641602,10,0.18252605199813843,0.12730783224105835
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08899927139282227,10,0.13682860136032104,0.4507310390472412
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08800220489501953,10,0.4650109112262726,0.2334374487400055
0.89,0.9326923076923077,0.8660714285714286,14.0,25
0.09100127220153809,10,0.23347051441669464,0.22283992171287537
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08900284767150879,10,0.22179655730724335,0.200691357254982
0.86,0.9038461538461539,0.8392857142857143,14.0,25
0.09199857711791992,10,0.20180369913578033,0.19106008112430573
0.85,0.8942307692307693,0.8303571428571429,14.0,25
0.08899760246276855,10,0.1921708732843399,0.18995048105716705
0.91,0.9519230769230769,0.8839285714285714,14.0,25
0.08900094032287598,10,0.13780201971530914,0.1318930685520172
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.09200763702392578,10,0.1616167575120926,0.14880043268203735
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08200311660766602,10,0.2835775911808014,0.18964529037475586
0.87,0.9134615384615384,0.8482142857142857,14.0,25
0.09200310707092285,10,0.1919792890548706,0.18467941880226135
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.08900094032287598,10,0.20829126238822937,0.17839930951595306
0.93,0.9711538461538461,0.9017857142857143,14.0,25
0.08626437187194824,10,0.1683635115623474,0.07250664383172989
0.94,0.9807692307692307,0.9107142857142857,14.0,25
0.0859994888305664,10,0.06847620755434036,0.027308717370033264
0.88,0.9230769230769231,0.8571428571428571,14.0,25
0.09000086784362793,10,0.19969138503074646,0.11458996683359146
0.91,0.9519230769230769,0.8839285714285714,14.0,25
0.08900260925292969,10,0.12622655928134918,0.12303244322538376
0.91,0.9519230769230769,0.8839285714285714,14.0,25
0.08536481857299805,10,0.125846728682518,0.0868324264883995
0.96,1.0,0.9285714285714286,14.0,25
0.08299970626831055,10,0.041414257138967514,0.011559617705643177
0.92,0.9615384615384616,0.8928571428571429,14.0,25
0.08699750900268555,10,0.11515872925519943,0.46928271651268005
0.875,0.9142857142857143,0.8571428571428571,14.0,25
0.08899688720703125,10,0.22074075043201447,0.5730853080749512
0.76,0.8018867924528302,0.7589285714285714,14.0,25
0.0852959156036377,10,0.5840176939964294,0.3335239887237549
0.805,0.8411214953271028,0.8035714285714286,14.0,25
0.08499526977539062,10,0.35527974367141724,0.2910779118537903
0.85,0.8796296296296297,0.8482142857142857,14.0,25
0.08999800682067871,10,0.285654217004776,0.23840168118476868
0.865,0.8899082568807339,0.8660714285714286,14.0,25
0.08500075340270996,10,0.24399912357330322,0.21989315748214722
0.79,0.8181818181818182,0.8035714285714286,14.0,25
0.09000110626220703,10,2.352369785308838,0.46281102299690247
0.785,0.8108108108108109,0.8035714285714286,14.0,25
0.09499955177307129,10,0.5033771991729736,0.38489505648612976
0.84,0.8571428571428571,0.8571428571428571,14.0,25
0.08899807929992676,10,0.3773064911365509,0.25771364569664
0.85,0.8727272727272727,0.8571428571428571,14.0,25
0.08600044250488281,10,0.3382987082004547,0.2515646517276764
0.85,0.8796296296296297,0.8482142857142857,14.0,25
0.09200549125671387,10,0.41095367074012756,0.24927884340286255
0.89,0.9245283018867925,0.875,14.0,25
0.08999943733215332,10,0.297203928232193,0.2074691355228424
0.83,0.875,0.8125,14.0,25
0.08399844169616699,10,0.26353487372398376,0.2513863146305084
0.87,0.9215686274509803,0.8392857142857143,14.0,25
0.09000062942504883,10,0.2626643180847168,0.2226666957139969
