VideoName,UserIndex,epochCNN,epochRL
1-8-Football,1,10,10
running time,epochs,FirstLoss,FinalLoss
0.5,0.37719298245614036,0.5972222222222222,9.0,25
3.5555026531219482,10,0.6941606402397156,0.5784156322479248
0.715,0.6017699115044248,0.85,10.0,25
0.09600138664245605,10,0.5807830691337585,0.3632240295410156
0.84,0.7857142857142857,0.9166666666666666,12.0,25
0.08499884605407715,10,0.30217787623405457,0.26345545053482056
0.84,0.8571428571428571,0.8571428571428571,14.0,25
0.08388853073120117,10,0.22730916738510132,0.18510858714580536
0.75,0.7767857142857143,0.7767857142857143,14.0,25
0.08499670028686523,10,34.43886184692383,0.6744192242622375
0.57,0.6517857142857143,0.6083333333333333,15.0,25
0.08800053596496582,10,0.6985589861869812,0.6806257367134094
0.64,0.7857142857142857,0.6470588235294118,17.0,25
0.08800292015075684,10,0.6956117749214172,0.6534945964813232
0.68,0.8571428571428571,0.6666666666666666,18.0,25
0.09125375747680664,10,0.655295193195343,0.5607789754867554
0.74,0.9107142857142857,0.7083333333333334,18.0,25
0.08900046348571777,10,0.5707377791404724,0.4414995610713959
0.755,0.9203539823008849,0.7222222222222222,18.0,25
0.09200000762939453,10,0.4330456256866455,0.2647985816001892
0.82,0.9736842105263158,0.7708333333333334,18.0,25
0.08600521087646484,10,0.3370387554168701,0.0972718819975853
0.835,0.9826086956521739,0.7847222222222222,18.0,25
0.08867835998535156,10,0.11355966329574585,1.1228281259536743
0.85,0.9913793103448276,0.7986111111111112,18.0,25
0.0970001220703125,10,0.7583637237548828,0.30826908349990845
0.855,0.9914529914529915,0.8055555555555556,18.0,25
0.08299994468688965,10,0.3061623275279999,0.15349379181861877
0.87,1.0,0.8194444444444444,18.0,25
0.08499598503112793,10,0.12545953691005707,0.15586012601852417
0.875,1.0,0.8263888888888888,18.0,25
0.08600020408630371,10,0.16458584368228912,0.03063785284757614
0.88,1.0,0.8333333333333334,18.0,25
0.09000325202941895,10,0.014074409380555153,0.004772708285599947
0.88,1.0,0.8333333333333334,18.0,25
0.08300042152404785,10,0.005070007871836424,0.003378873458132148
0.88,1.0,0.8333333333333334,18.0,25
0.08799862861633301,10,0.003242307808250189,0.0008310873527079821
0.88,1.0,0.8333333333333334,18.0,25
0.08699822425842285,10,0.0007302460144273937,0.00041513508767820895
0.88,1.0,0.8333333333333334,18.0,25
0.08600068092346191,10,0.0005047073354944587,0.000156509704538621
0.88,1.0,0.8333333333333334,18.0,25
0.08500051498413086,10,8.931108459364623e-05,4.691419962910004e-05
0.875,1.0,0.8263888888888888,18.0,25
0.0890035629272461,10,0.10164669901132584,0.036449551582336426
0.87,1.0,0.8194444444444444,18.0,25
0.08899927139282227,10,0.0503261424601078,0.035239603370428085
0.865,1.0,0.8125,18.0,25
0.08500504493713379,10,0.04110235720872879,0.03592674806714058
0.865,1.0,0.8125,18.0,25
0.08300495147705078,10,0.03165588155388832,0.036429885774850845
0.865,1.0,0.8125,18.0,25
0.09000301361083984,10,0.028905240818858147,0.033850912004709244
0.865,1.0,0.8125,18.0,25
0.08800315856933594,10,0.033778116106987,0.029607508331537247
0.865,1.0,0.8125,18.0,25
0.0840005874633789,10,0.035078100860118866,0.030545836314558983
0.865,1.0,0.8125,18.0,25
0.08500218391418457,10,0.02680416777729988,0.030364491045475006
0.865,1.0,0.8125,18.0,25
0.08100104331970215,10,0.04937067627906799,0.04686177894473076
0.865,1.0,0.8125,18.0,25
0.08899998664855957,10,0.05860763043165207,0.046438880264759064
0.86,1.0,0.8055555555555556,18.0,25
0.08900308609008789,10,0.05338393151760101,0.0494990199804306
0.85,1.0,0.7916666666666666,18.0,25
