VideoName,UserIndex,epochCNN,epochRL
1-1-Conan Gore Fly,1,10,10
running time,epochs,FirstLoss,FinalLoss
0.49,0.3125,0.3472222222222222,9.0,25
3.5954172611236572,10,0.6938391327857971,0.6742235422134399
0.5,0.375,0.375,10.0,25
0.0840005874633789,10,0.6748490333557129,0.6724306344985962
0.55,0.5375,0.4479166666666667,12.0,25
0.08300209045410156,10,0.671112060546875,0.6802412271499634
0.52,0.6,0.42857142857142855,14.0,25
0.08999752998352051,10,0.6727752089500427,0.6746952533721924
0.48,0.6,0.4,15.0,25
0.0840003490447998,10,0.6736335754394531,0.674327552318573
0.48,0.7,0.4117647058823529,17.0,25
0.08800101280212402,10,0.6722880005836487,0.6714937090873718
0.42,0.675,0.375,18.0,25
0.0885612964630127,10,0.6755219101905823,0.6706466674804688
0.53,0.9125,0.45625,20.0,25
0.08500075340270996,10,0.6647434830665588,0.43879127502441406
0.68,1.0,0.5555555555555556,18.0,25
0.09099984169006348,10,0.475317120552063,0.21129566431045532
0.72,1.0,0.5882352941176471,17.0,25
0.08199810981750488,10,0.2154114842414856,0.01821913570165634
0.8,1.0,0.6666666666666666,15.0,25
0.08600115776062012,10,0.0012027119519189,0.014228839427232742
0.8,1.0,0.6666666666666666,15.0,25
0.082000732421875,10,0.05585247650742531,0.024536127224564552
0.8,1.0,0.6666666666666666,15.0,25
0.0840001106262207,10,0.015849478542804718,0.000624846841674298
0.8,1.0,0.6666666666666666,15.0,25
0.08500003814697266,10,0.07968315482139587,0.00048108090413734317
0.78,0.975,0.65,15.0,25
0.08300065994262695,10,0.27727770805358887,0.08250216394662857
0.8,1.0,0.6666666666666666,15.0,25
0.08199954032897949,10,0.1598626971244812,0.11091594398021698
0.8,1.0,0.6666666666666666,15.0,25
0.08500170707702637,10,0.10343293100595474,0.05993105098605156
0.8,1.0,0.6666666666666666,15.0,25
0.082000732421875,10,0.0557730570435524,0.04508862644433975
0.8,1.0,0.6666666666666666,15.0,25
0.08699965476989746,10,0.02175501547753811,0.0204720851033926
0.8,1.0,0.6666666666666666,15.0,25
0.09000062942504883,10,0.009367721155285835,0.003708843607455492
0.8,1.0,0.6666666666666666,15.0,25
0.09099721908569336,10,0.003079433925449848,0.0018963858019560575
0.8,1.0,0.6666666666666666,15.0,25
0.08156323432922363,10,0.0030860162805765867,0.0011053642956539989
0.8,1.0,0.6666666666666666,15.0,25
0.0879979133605957,10,0.0018025987083092332,0.0014571473002433777
0.8,1.0,0.6666666666666666,15.0,25
0.08599972724914551,10,0.0004187522572465241,0.0003571623528841883
0.8,1.0,0.6666666666666666,15.0,25
0.08999919891357422,10,0.0008638493018224835,0.00019590961164794862
0.8,1.0,0.6666666666666666,15.0,25
0.08899927139282227,10,0.0007369281374849379,0.000256218045251444
0.8,1.0,0.6666666666666666,15.0,25
0.0910036563873291,10,0.00026601512217894197,0.0001851475244620815
0.8,1.0,0.6666666666666666,15.0,25
0.08600044250488281,10,0.00017296607256866992,0.0005063943099230528
0.8,1.0,0.6666666666666666,15.0,25
0.0820012092590332,10,0.00028079652111046016,0.0001583868870511651
0.8,1.0,0.6666666666666666,15.0,25
0.09200310707092285,10,0.00010823716729646549,8.652137330500409e-05
0.785,0.963855421686747,0.6666666666666666,15.0,25
0.08899879455566406,10,1.0831818580627441,0.8957573175430298
0.77,0.9302325581395349,0.6666666666666666,15.0,25
0.09099578857421875,10,0.977681040763855,0.47247064113616943
0.765,0.9101123595505618,0.675,15.0,25
0.08800125122070312,10,0.4608491063117981,0.30399876832962036
0.74,0.8695652173913043,0.6666666666666666,15.0,25
0.09000229835510254,10,0.312372088432312,0.232624351978302
0.775,0.8947368421052632,0.7083333333333334,15.0,25
0.0820002555847168,10,0.22896097600460052,0.16874812543392181
0.89,1.0,0.8166666666666667,15.0,25
0.08800363540649414,10,0.14611440896987915,0.1007903590798378
0.905,1.0,0.8416666666666667,15.0,25
0.08100080490112305,10,0.17863625288009644,0.07512092590332031
0.905,1.0,0.8416666666666667,15.0,25
0.08400106430053711,10,0.1537383496761322,0.091750867664814
0.89,1.0,0.8166666666666667,15.0,25
0.08433222770690918,10,0.1661110669374466,0.10460720956325531
0.875,1.0,0.7916666666666666,15.0,25
0.08900189399719238,10,0.11636219173669815,0.10793746262788773
0.86,1.0,0.7666666666666667,15.0,25
0.08399772644042969,10,0.1161397397518158,0.10543439537286758
0.825,0.9775280898876404,0.725,15.0,25
0.08400082588195801,10,0.2811322808265686,0.10035069286823273
0.84,0.9888888888888889,0.7416666666666667,15.0,25
0.08330869674682617,10,0.14362174272537231,0.11837128549814224
0.845,0.989010989010989,0.75,15.0,25
0.0879969596862793,10,0.11932945251464844,0.09907924383878708
0.86,1.0,0.7666666666666667,15.0,25
0.08858919143676758,10,0.10915261507034302,0.09436438232660294
0.88,1.0,0.8,15.0,25
0.08600330352783203,10,0.13554251194000244,0.11504118144512177
0.9,1.0,0.8333333333333334,15.0,25
0.08899831771850586,10,0.10620038956403732,0.09531020373106003
0.92,1.0,0.8666666666666667,15.0,25
0.0839996337890625,10,0.13953372836112976,0.09467669576406479
0.94,1.0,0.9,15.0,25
0.08600306510925293,10,0.08479110896587372,0.061125870794057846
0.96,1.0,0.9333333333333333,15.0,25
0.08368825912475586,10,0.037702012807130814,0.0010222634300589561
0.96,1.0,0.9333333333333333,15.0,25
0.08400774002075195,10,0.00045385651174001396,0.0003578278119675815
0.96,1.0,0.9333333333333333,15.0,25
0.0845484733581543,10,0.0003250299487262964,0.000215372143429704
0.96,1.0,0.9333333333333333,15.0,25
0.09099912643432617,10,0.0001832641864893958,2.950356065412052e-05
0.96,1.0,0.9333333333333333,15.0,25
0.09199905395507812,10,0.0001037046531564556,5.8512934629106894e-05
0.89,0.9375,0.875,15.0,25
0.08899927139282227,10,1.2377499341964722,0.18416379392147064
0.81,0.8660714285714286,0.8083333333333333,15.0,25
0.09199857711791992,10,0.27880245447158813,0.17632584273815155
0.89,0.9375,0.875,15.0,25
0.08799958229064941,10,0.16340774297714233,0.014125244691967964
0.96,1.0,0.9333333333333333,15.0,25
0.0935964584350586,10,0.009420057758688927,4.025450471090153e-05
0.96,1.0,0.9333333333333333,15.0,25
0.08099985122680664,10,1.33588791868533e-05,0.05241836979985237
0.96,1.0,0.9333333333333333,15.0,25
0.09199976921081543,10,1.057846188545227,0.15804624557495117
0.96,1.0,0.9333333333333333,15.0,25
0.09100103378295898,10,0.15654678642749786,0.10109393298625946
0.96,1.0,0.9333333333333333,15.0,25
0.08400177955627441,10,0.09387493878602982,0.020611697807908058
0.96,1.0,0.9333333333333333,15.0,25
