VideoName,UserIndex,epochCNN,epochRL
1-9-Rhinos,1,10,10
running time,epochs,FirstLoss,FinalLoss
0.51,0.39166666666666666,0.6527777777777778,9.0,25
3.5295803546905518,10,0.693697988986969,0.6714524626731873
0.45,0.375,0.5625,10.0,25
0.08299994468688965,10,0.6737774014472961,0.6726124286651611
0.6,0.5666666666666667,0.7083333333333334,12.0,25
0.0930020809173584,10,0.6720597147941589,0.671556830406189
0.5,0.55,0.5892857142857143,14.0,25
0.0839991569519043,10,0.6719200015068054,0.6743701100349426
0.51,0.5916666666666667,0.5916666666666667,15.0,25
0.0905601978302002,10,0.6740464568138123,0.673794150352478
0.59,0.725,0.6397058823529411,17.0,25
0.09099841117858887,10,0.6729357242584229,0.6790695786476135
0.56,0.7333333333333333,0.6111111111111112,18.0,25
0.0839993953704834,10,0.6550855040550232,0.7976577877998352
0.57,0.8083333333333333,0.60625,20.0,25
0.08800315856933594,10,0.6558088660240173,0.6552415490150452
0.55,0.7916666666666666,0.59375,20.0,25
0.08461499214172363,10,0.6526508927345276,0.629496693611145
0.59,0.8583333333333333,0.6130952380952381,21.0,25
0.08899760246276855,10,0.7269999980926514,0.6414206027984619
0.575,0.8487394957983193,0.6011904761904762,21.0,25
0.08800005912780762,10,0.6399785876274109,0.6301835775375366
0.6,0.8728813559322034,0.6130952380952381,21.0,25
0.0839996337890625,10,0.6292978525161743,0.6333115696907043
0.565,0.8461538461538461,0.5892857142857143,21.0,25
0.08454561233520508,10,0.6338474154472351,0.6322243809700012
0.55,0.8017241379310345,0.58125,20.0,25
0.09100198745727539,10,0.6378734111785889,0.6348177790641785
0.535,0.7217391304347827,0.5763888888888888,18.0,25
0.09000062942504883,10,0.635835587978363,0.6354881525039673
0.54,0.7982456140350878,0.56875,20.0,25
0.0840005874633789,10,0.637517511844635,0.6373979449272156
0.565,0.8584070796460177,0.5773809523809523,21.0,25
0.08810234069824219,10,0.63609778881073,0.6368399262428284
0.57,0.8303571428571429,0.58125,20.0,25
0.09099769592285156,10,0.6365202069282532,0.6372001767158508
0.62,0.8035714285714286,0.625,18.0,25
0.08200669288635254,10,0.635918378829956,0.6369321942329407
0.56,0.75,0.5833333333333334,18.0,25
0.09000086784362793,10,0.6367299556732178,0.636434018611908
0.53,0.7946428571428571,0.55625,20.0,25
0.09056425094604492,10,0.6365840435028076,0.6354073286056519
0.535,0.831858407079646,0.5595238095238095,21.0,25
0.09199738502502441,10,0.6370615363121033,0.6359691023826599
0.515,0.7787610619469026,0.55,20.0,25
0.09341049194335938,10,0.6360299587249756,0.6364607810974121
0.535,0.831858407079646,0.5595238095238095,21.0,25
0.08100104331970215,10,0.6369879245758057,0.6360214352607727
0.565,0.8230088495575221,0.58125,20.0,25
0.08499932289123535,10,0.6368332505226135,0.6367790102958679
0.535,0.7256637168141593,0.5694444444444444,18.0,25
0.08899688720703125,10,0.6371454000473022,0.6358370184898376
0.565,0.8230088495575221,0.58125,20.0,25
