reward
-2427
-2212
-2366
-2335
-2120
-2416
-3408
-2379
-2322
-2402
-2202
-2335
-2749
-1976
-2297
-2385
-2484
-2426
-2553
-2901
-2448
-3065
-3159
-2509
-2687
-2402
-2744
-2607
-2655
-2691
-2140
-1915
-2222
-2585
-2048
-2400
-2942
-3058
-2523
-2184
-2115
-2942
-2549
-2998
-2754
-2512
-1925
-1990
-2426
-2386
-2345
-2881
-2744
-2417
-2163
-2687
-2092
-2609
-2591
-2058
-2696
-3036
-2427
-2017
-2171
-2202
-2532
-2655
-2443
-2389
-2133
-2867
-2918
-2417
-3017
-2307
-2840
-2851
-2221
-2650
-2499
-2909
-2508
-2243
-2827
-2202
-2540
-2253
-2359
-2991
-1995
-2612
-2646
-2284
-2836
-2773
-2860
-2694
-2467
-2922
-2457
-2426
-2304
-2543
-2581
-2745
-2139
-2307
-2635
-2653
-2703
-2509
-2714
-2631
-2307
-2427
-2525
-1992
-2279
-2161
-3241
-2590
-2622
-2581
-2974
-2590
-2851
-2949
-2530
-2696
-2794
-1872
-2079
-2573
-2594
-2704
-2635
-2735
-2368
-2594
-2998
-2714
-2831
-2225
-2963
-2467
-2933
-2417
-2631
-2199
-2913
-3179
-2348
-2662
-2940
-2174
-2443
-2612
-2139
-2614
-2744
-2523
-2713
-2908
-2622
-2786
-2212
-2277
-2482
-2728
-2243
-2115
-2181
-2284
-2631
-2694
-3022
-2564
-1928
-2974
-2199
-2099
-2799
-2465
-2581
-3031
-2877
-2974
-2810
-2744
-2566
-2635
-2426
-2461
-2834
-2942
-2508
-2648
-3326
-2901
-2717
-1956
-2426
-3203
-2860
-2136
-2238
-1830
-2687
-2573
-2327
-2662
-3179
-2653
-2717
-2983
-1951
-2786
-3147
-2181
-2491
-2673
-2581
-2744
-1997
-2491
-2901
-2236
-2687
-2499
-2335
-2525
-2366
-1935
-3113
-2304
-2566
-2799
-2728
-2584
-2745
-2663
-1976
-3072
-2793
-2376
-2284
-2646
-2320
-1614
-2539
-2163
-2076
-2074
-2687
-3077
-2868
-3393
-2744
-1928
-3106
-2293
-2826
-2281
-3106
-2648
-2588
-2400
-3000
-2174
-2580
-2899
-2676
-2532
-2508
-2512
-2547
-2222
-2417
-2221
-2348
-2877
-3082
-2591
-2076
-2901
-2430
-3039
-2959
-2867
-2484
-2467
-2744
-2676
-2605
-2525
-2048
-2737
-2909
-1969
-2646
-2017
-2498
-2450
-2327
-3024
-2819
-2484
-2728
-2212
-2594
-1934
-2284
-3097
-2400
-2457
-2079
-2386
-2881
-2532
-2892
-2523
-2181
-2918
-1543
-2240
-2547
-2348
-2523
-2663
-2566
-2605
-2221
-2778
-2509
-3072
-2139
-2339
-2872
-2758
-2484
-2450
-2400
-2294
-2407
-2417
-2035
-2243
-2607
-2778
-2089
-3286
-2523
-2717
-2909
-2949
-2215
-3045
-1626
-2605
-2243
-2689
-2703
-2837
-2170
-2335
-2571
-2225
-2344
-2338
-2426
-2033
-2253
-2622
-2057
-2130
-1935
-2687
-1901
-2434
-2694
-2133
-2872
-2199
-2549
-2147
-2835
-2284
-2240
-2325
-2482
-2648
-2851
-2033
-3326
-2386
-2284
-2810
-1994
-2653
-2786
-2799
-2400
-2443
-2385
-2304
-2544
-2591
-1913
-2443
-2430
-2238
-2376
-2304
-2202
-2566
-2769
-2671
-2386
-2225
-2376
-2954
-2281
-2225
-3343
-2498
-1942
-2694
-2540
-2704
-3039
-3086
-2038
-2344
-2359
-2489
-2631
-2901
-2344
-2402
-2243
-2789
-2730
-2115
-3065
-2368
-2785
-2590
-2950
-2303
-2161
-2553
-1808
-2385
-2553
-2079
-2366
-2909
-2580
-2528
-2580
-2868
-2335
-2899
-2417
-2778
-2758
-2995
-2007
-2221
-2448
-2311
-2508
-2120
-2320
-2591
-2158
-2667
-2117
-2525
-2974
-2508
-2963
-2653
-2338
-2307
-2549
-2653
-2115
-2448
-2622
-2594
-2416
-2831
-2672
-2573
-2689
-2566
-2635
-1979
-2963
-2262
-2318
-2573
-2467
-2635
-2999
-2626
-2143
-2527
-2744
-2662
-2363
-2696
-2786
-2717
-2036
-2303
-3326
-2540
-3056
-2051
