reward
-891
-1077
-984
-860
-860
-798
-922
-798
-922
-953
-798
-798
-798
-984
-922
-829
-736
-842
-1015
-860
-1046
-891
-860
-891
-767
-736
-891
-860
-829
-860
-829
-891
-705
-891
-891
-860
-984
-984
-767
-922
-860
-891
-873
-891
-1015
-984
-1108
-984
-922
-767
-705
-891
-891
-891
-953
-798
-922
-953
-922
-922
-984
-798
-736
-922
-860
-891
-798
-953
-860
-1046
-829
-798
-767
-922
-829
-984
-811
-953
-705
-842
-953
-904
-829
-1046
-891
-891
-1015
-984
-829
-891
-1108
-922
-953
-922
-904
-953
-922
-891
-984
-904
-829
-891
-922
-767
-984
-891
-953
-922
-829
-984
-984
-953
-922
-829
-1015
-780
-935
-891
-829
-860
-953
-860
-922
-873
-767
-984
-953
-922
-953
-860
-829
-798
-953
-798
-891
-984
-984
-842
-791
-860
-860
-1015
-829
-953
-860
-798
-705
-767
-984
-984
-891
-984
-873
-829
-1046
-997
-1077
-860
-922
-922
-1015
-984
-798
-798
-891
-829
-922
-829
-1108
-643
-891
-891
-829
-922
-922
-767
-860
-736
-798
-922
-860
-798
-922
-953
-829
-829
-860
-860
-705
-984
-984
-953
-922
-860
-891
-891
-829
-829
-891
-798
-736
-1139
-922
-1015
-922
-922
-1108
-860
-829
-1028
-705
-1108
-984
-1015
-767
-1015
-860
-922
-953
-1015
-860
-922
-860
-1015
-829
-984
-736
-829
-922
-953
-922
-904
-860
-798
-953
-767
-953
-891
-984
-891
-860
-798
-1015
-767
-829
-798
-953
-1046
-966
-829
-953
-984
-984
-953
-922
-829
-798
-953
-1077
-1139
-1077
-1519
-1314
-1519
-1265
-1716
-1601
-1519
-1478
-1962
-1847
-1519
-1806
-1839
-1880
-1921
-2003
-2175
-1888
-1962
-2208
-2198
-1962
-2167
-1757
-2249
-1921
-1847
-1470
-1437
-1355
-1470
-1077
-1388
-1170
-1170
-1108
-1170
-1108
-1108
-1015
-749
-891
-736
-643
-860
-811
-519
-705
-687
-674
-457
-426
-550
-594
-377
-426
-612
-643
-457
-315
-543
-594
-519
-346
-519
-519
-419
-439
-377
-160
-457
-470
-488
-426
-377
-397
-439
-240
-284
-501
-470
-563
-346
-470
-419
-718
-687
-612
