reward
-2482
-2605
-3036
-2499
-3015
-2338
-2786
-2786
-2143
-2840
-2635
-2051
-2156
-2744
-2482
-2635
-2361
-3195
-2758
-2737
-2696
-2523
-2197
-2484
-2458
-2366
-2386
-2827
-3072
-3311
-2696
-2323
-2580
-2393
-2590
-2491
-2662
-1811
-3077
-2402
-3446
-2279
-2908
-2708
-2876
-2402
-2730
-2648
-2243
-2713
-2754
-2383
-2717
-2294
-2339
-2523
-3204
-2407
-2409
-2361
-2348
-2458
-2051
-2550
-2566
-2635
-2502
-2139
-2868
-2909
-1831
-2441
-2584
-2653
-2778
-1805
-2689
-2098
-2279
-2532
-2954
-2448
-2662
-2038
-2793
-2581
-2758
-2139
-2771
-2383
-2817
-2581
-2566
-2622
-2745
-2621
-2184
-2983
-2933
-2303
-2769
-2749
-2402
-2728
-1976
-2922
-2819
-2263
-2243
-2622
-2974
-2950
-2894
-3045
-2320
-1846
-3311
-2799
-2819
-1853
-2549
-2810
-2553
-2753
-2605
-2913
-2588
-2785
-2284
-2573
-2614
-2320
-2703
-2035
-1999
-2687
-2215
-2320
-2516
-2853
-2983
-2281
-2277
-2626
-2676
-2580
-2785
-2831
-2564
-2663
-1874
-2694
-2525
-2553
-3072
-2995
-2197
-2590
-2320
-1997
-2728
-2277
-2262
-2516
-2130
-2696
-1830
-2311
-2359
-2696
-1997
-2670
-2345
-2402
-2933
-3311
-3154
-2320
-2147
-2573
-2017
-2426
-2754
-2673
-2831
-2344
-2872
-3282
-2655
-2653
-2795
-2550
-2646
-2566
-2913
-2769
-2703
-2786
-2402
-2696
-2352
-2687
-2318
-2737
-2626
-2489
-2689
-2799
-2626
-2430
-2840
-3220
-2769
-2376
-2033
-2430
-2389
-3077
-2881
-2667
-2892
-2694
-2868
-2851
-2635
-2484
-2851
-2380
-2204
-2222
-3364
-2236
-2156
-2458
-3036
-2284
-2594
-2580
-2609
-2099
-2539
-2262
-2771
-2467
-2942
-2676
-2385
-2445
-2851
-2704
-2010
-3229
-2443
-2491
-2744
-2539
-2120
-2840
-2876
-2687
-3250
-3015
-3086
-2076
-2366
-2512
-2717
-2949
-2663
-2687
-2057
-3031
-2635
-2450
-2594
-2448
-2950
-2303
-2458
-2573
-2949
-2007
-2622
-2744
-2502
-2467
-2549
-2827
-3081
-2585
-2376
-1992
-2335
-2646
-2827
-2417
-2335
-2875
-2810
-2294
-2663
-2867
-2632
-2489
-2484
-2752
-2523
-2754
-2566
-2840
-2758
-2284
-2744
-2568
-2202
-2607
-2737
-2580
-2294
-2361
-2181
-2376
-2795
-2366
-2430
-2156
-2263
-2236
-3072
-2901
-2279
-2631
-2338
-1976
-2998
-2974
-2430
-2508
-2752
-2853
-2703
-2092
-2778
-2612
-2426
-2796
-2334
-2525
-2443
-2573
-2402
-2140
-3065
-2646
-2622
-2262
-2238
-2712
-2564
-2696
-2922
-2407
-2778
-2489
-2158
-2154
-2058
-2139
-2076
-2728
-2580
-2236
-2591
-2089
-2672
-2590
-2909
-2115
-2294
-2990
-2402
-2467
-1928
-2389
-3097
-2540
-2913
-2851
-2566
-2448
-2950
-2614
-1644
-2836
-2491
-2158
-2737
-2881
-2366
-2058
-2703
-2072
-2221
-2307
-2591
-3081
-2696
-2672
-2819
-2471
-2359
-2502
-2471
-2417
-2786
-2443
-2612
-2745
-2778
-2174
-2486
-3015
-2860
-1913
-2629
-2079
-2508
-2345
-2737
-3045
-2810
-2876
-2458
-2065
-2549
-3041
-2402
-2590
-2687
-2663
-2549
-2730
-2703
-2954
-2753
-2631
-2689
-2303
-2262
-2467
-2612
-2035
-3159
-1710
-2385
-2758
-2212
-2416
-2827
-2115
-2180
-2468
-2995
-2262
-2443
-2434
-2161
-3045
-2523
-2482
-2038
-3039
-3367
-2703
-2303
-2810
-2974
-2860
-2758
-2714
-2875
-2573
-2553
-3154
-2609
-2508
-3015
-2689
-2158
-2345
-2471
-2017
-2703
-2785
-2468
-2622
-2976
-2484
-2590
-2361
-2197
-2389
-2667
-2672
-2523
-2694
-2892
-2672
-2087
-2294
-2590
-2443
-2737
-2745
-2303
-2508
-2525
-2785
-1860
-1871
-2594
-2098
-2687
-2550
-2999
-1976
-2221
-2170
-2140
-2831
-2853
-2540
-2853
-2591
-2467
-2689
-2279
-2139
-2243
-1707
-2017
-2676
-2786
-2181
-2851
-2389
-2631
-2607
-2713
-2508
-1997
-1688
-2663
-2284
-1983
-2653
-2303
-2713
-2737
-2827
-2498
-2221
-1956
-2648
-2499
-2553
-2786
-2990
-2696
-2325
-2140
-3004
-2653
-2853
-2441
-2491
-3162
-2158
-3446
-2532
-2635
-2566
-2171
-2998
-3106
-2851
-2240
-1748
-2581
-2512
-2281
-2318
-2553
-2038
-1730
-2799
-2363
-2072
-2591
-2631
-2713
-3405
-2663
-2622
-2704
-2875
-2430
-2325
-2590
-2711
-2443
-2484
-2667
-2486
-2420
-2221
-2553
-2540
-2591
-2876
-2385
-2212
-2294
-2427
-2786
-3220
-1912
-2512
-2102
-2202
-2566
-2457
-2663
-2881
-2860
-2430
-2445
-3106
-2199
-2714
-2344
-2307
-2385
-2491
-2222
-2799
-3114
-2614
-2020
-2462
-3147
-1677
-2348
-2409
-2957
-2540
-1910
-2543
-2240
-2386
-3077
-2238
-2441
-2549
-2566
-2458
-3220
-2352
-2074
-3282
-2402
-2689
-2281
-2402
-2672
-2704
-2286
-2594
-2653
-2622
-2728
-2092
-1976
-2430
-2262
-2942
-2099
-2221
-2099
-1951
-2810
-2840
-2626
-2933
-2876
-2509
-2361
-2344
-2180
-2858
-3073
-2475
-2998
-2482
-2646
-2499
-2622
-2581
-2243
-2106
-2745
-3572
-3077
-1887
-1935
-2827
-2133
-2417
-2744
-2591
-2539
-2799
-2065
-2407
-2139
-2622
-2057
-2016
-2303
-2491
-1748
-2202
-2484
-2376
-1923
-2448
-2655
-2814
-1990
-2778
-2646
-2253
-2580
-2607
-2508
-2851
-2605
-2810
-2793
-2568
-2016
-2540
-2061
-2204
-2491
-2549
-2881
-2430
-2036
-2197
-2348
-2703
-2389
-2949
-3203
-2648
-2749
-2785
-3039
-3039
-2325
-2389
-2361
-2130
-2079
-2320
-2491
-2294
-2901
-2532
-2359
-2573
-3039
-2872
-2581
-2564
-2974
-3200
-2974
-2540
-2737
-2655
-2161
-2689
-3138
-2917
-2908
-2344
-2389
-2335
-2297
-2284
-2635
-2913
-2646
-2140
-2540
-2366
-2010
-2139
-2553
-2662
-2491
-2629
-2933
-2417
-2995
-2877
-2901
-3056
-2590
-2344
-2407
-2161
-2348
-2216
-2368
-2509
-2626
-2019
-3045
-2179
-2990
-2621
-2974
-2646
-2385
-2573
-2827
-2184
-2427
-2402
-2687
-1805
-2901
-2794
-2523
-2161
-2195
-2345
-2057
-2281
-2631
-2215
-2467
-2753
-2667
-2672
-2441
-2894
-2909
-2426
-2614
-2035
-1894
-2181
-2827
-2648
-2130
-2491
-1677
-2359
-2853
-2499
-2635
-2468
-2769
-2594
-2404
-2508
-2320
-2033
-2646
-2730
-2745
-2253
-2386
-2386
-2426
-3036
-2635
-2913
-2240
-3056
-2588
-2389
-1976
-2793
-2648
-2512
-2670
-2467
-2662
-2266
-2836
-2913
-2159
-2430
-2949
-2035
-2335
-2550
-2074
-2539
-2626
-2503
-2827
-2099
-2580
-2758
-2344
-2311
-2737
-2672
-2795
-2057
-2361
-1956
-3318
-2614
-2307
-2689
-3302
-2530
-2279
-2778
-3072
-2539
-2687
-2851
-2307
-2385
-2400
-2320
-2099
-2991
-1849
-2508
-2867
-2585
-3015
-2263
-2949
-2622
-2158
-2407
-2512
-2508
-2238
-2065
-2626
-2712
-1912
-2532
-2974
-2612
-2758
-2913
-2631
-2462
-2769
-2467
-2130
-2348
-2696
-2320
-2417
-2222
-2735
-2359
-2622
-2512
-1852
-2827
-2457
-2778
-2471
-2573
-2717
-2509
-2212
-2566
-2663
-2385
-2614
-2098
-2307
-3138
-3072
-2810
605
11
-18
166
-20
135
73
135
-18
135
44
73
197
104
44
104
104
135
135
13
104
73
73
166
104
135
73
75
104
42
104
135
104
135
73
42
104
13
166
104
75
135
13
73
197
44
42
44
-80
166
104
75
104
135
104
73
73
197
42
104
73
73
166
42
135
44
13
13
135
135
-49
135
261
-1190
-1181
-1159
-1159
-1181
-1190
-1159
-1119
-1212
-1135
-1078
-1159
-1181
-1159
-1097
-1073
-1140
-1104
-1181
-1159
-1221
-1159
-1166
-1135
-1159
-1047
-1190
-1135
-1166
-1128
-1104
-1181
-1150
-1128
-1128
-1190
-1078
-1128
-1150
-1047
-1221
-1159
-1221
-1159
-1128
-1166
-1159
-1190
-1212
-1212
-1190
-1212
-1150
-1212
-1197
-1135
-1166
-1135
-1104
-1119
-1190
-1135
-1097
-1073
-1128
-1104
-1104
-1190
-1128
-1197
-1181
-1243
-1243
-1166
-1135
-1135
-1212
-1135
-1243
-1181
-1190
-1274
-1150
-1159
-1166
-1159
-1212
-1181
-1181
-1181
-1221
-1170
-1150
-1181
-1128
-1190
-1181
-1135
-1197
-1243
-1190
-1159
-1150
-1181
-1159
-1190
-1078
-1197
-1181
-1135
-1128
-1135
-1128
-1166
-1078
-1128
-1150
-1159
-1212
-1212
