reward
111
142
111
-9
80
49
49
49
18
80
49
49
-44
49
47
18
80
18
49
18
18
80
-13
-13
78
18
80
109
80
-40
18
49
49
49
-40
18
49
49
18
-13
80
-13
49
49
18
80
47
78
18
18
18
49
49
18
49
-9
18
140
78
80
49
80
-13
49
18
18
109
-71
-13
109
-13
-13
49
18
18
80
49
78
18
49
49
49
-13
49
80
-13
-13
-44
49
-13
18
80
18
47
-75
49
-13
80
22
-13
-44
18
18
18
-13
18
16
-44
109
18
18
-44
47
-44
18
80
49
49
49
-44
49
18
47
47
18
-44
-75
109
18
109
-44
18
49
-44
18
18
49
18
140
80
-15
-106
18
18
78
-13
-44
-137
-106
18
-13
109
-75
78
-44
-46
140
109
16
78
18
-71
-13
-13
18
49
-13
18
78
18
49
-75
-44
-44
-44
109
49
18
49
18
18
-9
109
47
-13
18
140
18
-44
18
80
-40
-13
171
18
80
78
18
80
18
47
109
80
16
78
-13
49
80
18
47
-13
18
22
18
140
140
49
109
140
109
49
18
16
22
18
-13
47
-44
18
80
18
171
80
78
16
140
80
171
49
109
78
-44
18
-102
-46
-13
18
18
49
49
78
49
140
-40
-9
49
80
47
109
78
202
42
42
11
11
-51
-111
106
11
11
42
42
106
-113
-51
-20
73
106
11
42
75
-20
75
-82
-20
11
-20
73
73
203
-20
-82
42
73
42
172
13
-51
-80
-20
-51
11
-51
-20
106
-82
42
11
106
42
-51
73
-82
11
-20
11
11
-113
-20
106
137
11
42
11
-20
42
-20
-82
-49
11
73
-20
-80
106
75
11
42
42
73
106
-20
-51
-82
-20
42
-111
137
-142
42
-204
11
11
-51
-51
73
106
73
11
73
-20
137
-51
-51
11
75
106
42
-20
-51
42
106
11
73
-20
73
-51
-51
172
106
11
42
-113
-20
-51
11
-20
106
203
-1040
-1010
-1010
-1040
-1037
-1006
-978
-1102
-1040
-1040
-1071
-1010
-1009
-1068
-1040
-1040
-1041
-1010
-1037
-1009
-1009
-1041
-1009
-1068
-1037
-948
-1040
-1041
-1010
-1068
-1040
-1040
-947
-979
-1040
-947
-975
-978
-1040
-1068
-1099
-978
-1040
-975
-1072
-1009
-1010
-1099
-978
-978
-1010
-1071
-1072
-979
-1040
-1041
-1010
-978
-979
-948
-1010
-1040
-1010
-1009
-1041
-1099
-1009
-1040
-1040
-948
-1040
-1040
-1037
-1041
-978
-1133
-1068
-1010
-1102
-979
-1071
-979
-1006
-1068
-1099
-917
-916
-1009
-948
-1009
-1071
-1009
-1068
-1040
-1102
-978
-1041
-978
-978
-1040
-917
-1099
-948
-979
-917
-947
-1071
-1040
-1040
-1144
-1037
-1010
-979
-1009
-1009
-947
-978
-1040
-1009
-978
-1009
-979
-1037
-1040
-1071
-1040
-979
-978
-1098
-1041
-1099
-979
-1040
-1130
-979
-1071
-1102
-947
-1040
-1009
-1041
-978
-1133
-1072
-1041
-1009
-1040
-948
-1009
-1040
-1010
-1006
-1068
-979
-1071
-1071
-1071
-1009
-1099
-1133
-1009
-1010
-1010
-1041
-916
-948
-1009
-1068
-979
-978
-1068
-978
-947
-1010
-1009
-1009
-1041
-1010
-1071
-1071
-1009
-1040
-1071
-1071
-978
-1010
-979
-1010
-1071
-1009
-1040
-1071
-1040
-1041
-979
-978
-978
-1068
-1102
-1068
-979
-1010
-1040
-978
-1010
-1068
-978
-1040
-1040
-979
-1009
-1072
-1010
-1040
-1040
-1009
-1041
-979
-978
-1009
-1041
-1010
-1009
-1040
-978
-947
-979
-1009
-1041
-1125
-979
-1099
-1164
-1099
-1009
-1068
-1040
-1009
-1040
-1130
-1006
-1010
-978
-1037
-1010
-1071
-979
-1010
-1040
-1010
-1010
-1010
-948
-1010
-1009
-947
-1037
-1102
-1010
-1010
-1009
-1102
-1040
-1099
-1102
-1010
-1102
-1037
-1156
-1161
-1099
-1161
-1040
-1103
-1071
-1071
-1144
-1103
-1102
-1328
-1144
-1144
-1010
-1226
-1144
-1369
-1308
-1122
-1122
-1144
-1226
-1226
-1185
-1040
-1098
-1368
-1267
-1103
-1009
-1122
-1103
-1133
-1081
-1072
-1185
-1098
-885
-1226
-979
-1103
-1016
-1041
-978
-1081
-1072
-1103
-1040
-1041
-978
-1041
-1068
-979
-978
-1009
-979
-978
-1072
-917
-886
-978
-948
-1041
-1009
-947
-948
-917
-885
-979
-947
-886
-1040
-947
-885
-792
-854
-824
-916
-885
-886
-824
-824
-855
-885
-824
-824
-885
-885
-916
-793
-886
-916
-823
-854
-917
-668
-792
-913
-824
-762
-761
-792
-916
-947
-793
-792
-758
-762
-792
-792
-793
-762
-824
-824
-793
-792
-947
-793
-823
-699
-789
-948
-762
-792
-761
-761
-886
-762
-792
-792
-793
-823
-886
-730
-762
-823
-793
-823
-792
-824
-886
-730
-727
-824
-979
-854
-792
-855
-824
-854
-854
-731
-823
-792
-762
-886
-793
-793
-793
-886
-854
-824
-792
-792
-885
-792
-761
-885
-730
-761
-824
-761
-730
-761
-855
-792
-854
-761
-824
-789
-761
-820
-824
-727
-761
-789
-761
-823
-885
-727
-882
-916
-820
-699
-885
-761
-792
-823
-792
-916
-699
-854
-789
-761
-761
-854
-792
-789
-758
-792
-885
-793
-854
-885
-758
-886
-792
-792
-823
-792
-792
-660
-730
-815
-727
-792
-792
-854
-730
-820
-820
-727
-758
-758
-854
-792
-854
-665
-854
-665
-823
-727
-665
-665
-854
-823
-854
-699
-634
-727
-529
-668
-653
-660
-660
-820
-696
-715
-854
-886
-722
-696
-761
-665
-727
-762
-696
-629
-820
-696
-696
-629
-598
-603
-727
-696
-792
-727
-603
-696
-598
-789
-665
-727
-792
-691
-637
-727
-696
-699
-660
-758
-691
-634
-820
-665
-637
-634
-665
-727
-727
-629
-699
-665
-598
-727
-591
-665
-529
-498
-691
-603
-660
-691
-560
-598
-634
-582
-598
-603
-598
-665
-722
-603
-541
-567
-603
-660
-634
-629
-629
-567
-665
-567
-572
-591
-653
-758
-653
-598
-761
-560
-660
-598
-665
-629
-629
-722
-665
-622
-691
-660
-536
-613
-629
-634
-598
-536
-560
-613
-691
-629
-582
-529
-598
-591
-629
-622
-622
-529
-629
-613
-622
-498
-696
-653
-660
-622
-622
-622
-567
-536
-634
-665
-696
-691
-660
-622
-629
-598
-598
-660
-591
-520
-474
-629
-634
-598
-622
-665
-598
-730
-567
-653
-598
-591
-598
-722
-591
-629
-529
-498
-622
-529
-660
-591
-629
-653
-560
-467
-567
-560
-660
-665
-567
-551
-598
-629
-567
-498
-629
-660
-629
-591
-560
-551
-560
-691
-567
-598
-634
-498
-560
-629
-536
-696
-529
-536
-567
-591
-567
-560
-520
-529
-582
-447
-458
-603
-498
-529
-629
-761
-536
-598
-603
-629
-498
-529
-691
-529
-467
-560
-591
-634
-653
-529
-591
-520
-603
-489
-551
-489
-529
-591
-622
-536
-567
-427
-560
-551
-560
-567
-603
-529
-567
-427
-598
-622
-536
-489
-498
-567
-416
-478
-489
-551
-498
-447
-567
-560
-560
-560
-560
-520
-603
-536
-498
-536
-498
-529
-467
-447
-427
-396
-467
-458
-505
-489
-467
-396
-478
-458
-458
-489
-416
-498
-489
-372
-458
-385
-458
-467
-385
-354
-467
-427
-458
-310
-467
-354
-427
-427
-427
-427
-478
-509
-354
-354
-372
-385
-427
-458
-354
-458
-396
-396
-341
-427
-310
-396
-354
-498
-341
-279
-447
-295
-341
-326
-354
-372
-341
-295
-341
-403
-385
-341
-403
-403
-447
-396
-341
-326
-295
-385
-372
-341
-310
-310
-416
-279
-279
-354
-372
-372
-341
-403
-233
-279
-341
-372
-341
-341
-434
-326
-403
-372
-248
-341
-341
-341
-341
-341
-372
-341
-248
-372
-279
-248
-279
-310
-341
-310
-279
-310
-341
-341
-372
-341
-372
-310
-341
-357
-341
-372
-372
-341
-341
-310
-279
-372
-279
-434
-310
-341
-326
-372
-341
-341
-279
-310
-248
-310
-403
-341
-341
-403
-310
-372
-341
-310
-341
-341
-341
-310
-341
-372
-341
-323
-372
-403
-217
-434
-341
-248
-248
-341
-279
-279
-279
-248
-248
-248
-248
-341
-248
-310
-310
-310
-248
-279
-403
-310
-279
-279
-341
-248
-248
-248
-248
-248
-217
-248
-248
-217
-248
-341
-248
-279
-279
-279
-217
-186
-248
-248
-372
-217
-202
-279
-279
-248
-248
-279
-279
-217
-248
-248
-279
-248
-217
-186
-279
-155
-217
-186
-248
-217
-155
-186
-155
-217
-186
-186
-217
-248
-186
-155
-186
-155
-186
-186
-186
-155
-155
-186
-186
-217
-217
-155
-109
-155
-248
-186
-155
-186
-279
-155
-217
-217
-186
-217
-186
-217
-186
-140
-155
-109
-186
-155
-186
-186
-140
-155
-155
-186
-202
-155
-186
-140
-171
-155
-217
-186
-171
-109
-155
-202
-109
-140
-109
-109
-109
-109
-140
-155
-109
-109
-202
-186
-140
-186
-109
-186
-186
-140
-171
-202
-155
-155
-155
-186
-186
-109
-186
-140
-140
-248
-109
-140
-109
-109
-140
-109
-109
-109
-171
-109
-248
-171
-186
-217
-217
-140
-109
-140
-78
-109
-123
-140
-202
-109
-140
-171
-140
-140
-109
-140
-109
-171
-109
-140
-109
-140
-140
-109
-109
-92
-140
-109
-109
-140
-140
-140
-140
-109
-186
-109
-109
-109
-109
-109
-109
-140
-109
-140
-109
-140
-109
-140
-140
-140
-109
-233
-109
-109
-109
-202
-171
-140
-109
-140
-140
-140
-140
-140
-140
-109
-109
-140
-109
-140
-140
-171
-140
-109
-140
-140
-109
-109
-109
-109
-140
-140
-217
-109
-109
-140
-140
-171
-109
-140
-109
-109
-140
-109
-109
-140
-109
-140
-109
-140
-92
-171
-171
-140
-109
-140
-171
-140
-140
-92
-140
-61
-92
-140
-109
-109
-140
-202
-171
-202
-140
-171
-140
-171
-109
-109
-140
-109
-140
-202
-109
-109
-109
-61
-109
-140
-140
-109
-109
-140
-109
-171
-92
-109
-109
-109
-109
-171
-109
-109
-78
-109
-109
-92
-109
-140
-140
-140
-140
-140
-109
-171
-61
-61
-109
-92
-109
-61
-61
-92
-109
-109
-109
-109
-78
-109
-140
-140
-61
-109
-109
-92
-61
-109
-61
-78
-61
-92
-140
-61
-140
-171
-140
-140
-109
-140
-109
-92
-92
-61
-109
-92
-109
-61
-140
-109
-61
-61
-61
-11
-61
-61
-171
-92
-109
-140
-61
-61
-92
-61
-140
-61
-61
-61
-61
-92
-61
-61
-30
-92
-61
-61
-61
-61
-109
-61
-92
-61
-61
-92
-61
-61
-61
-92
-92
-61
-92
-123
-61
-61
-61
-92
-61
-61
-61
-61
-92
-61
-92
-61
-92
-92
-30
-61
-61
-61
-61
-61
-61
-92
-11
-61
-61
-92
-61
-61
-61
-61
-61
-61
-92
-30
-61
-61
-61
-61
-123
-92
-61
-30
-61
-61
-61
-61
-61
-92
-61
-61
-92
-92
-61
-61
-61
-61
-61
-61
-92
-61
-61
-61
-42
-61
-61
-92
-61
-61
-92
-61
-92
-61
-123
-92
-61
-61
-61
-61
-61
-61
-61
-61
-30
-61
-61
-61
-92
-61
-61
-92
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-92
-61
-61
-61
-61
-92
-61
-61
-30
-30
-92
-61
-61
-61
-61
-30
-61
-61
-92
-61
-30
-30
-61
-61
-92
-61
-61
-61
-61
-61
-11
-92
-61
-61
-61
-61
-61
-61
-61
-61
-61
-30
-61
-61
-61
-61
-92
-61
-61
-123
-61
-92
-92
-92
-92
-30
-61
-92
-61
-61
-61
-92
-11
-123
-92
-11
-61
1
-61
-30
-92
-61
-30
-61
-123
-61
-30
-61
1
-61
-61
-61
-30
-92
-30
-61
-42
-30
-61
-11
-30
-61
-30
-92
-11
-61
-92
-92
41
-92
-92
-61
-92
-61
-30
-123
-42
-30
-61
-123
-92
-123
-11
-30
-30
-92
-92
-61
-30
-61
-61
-30
-42
-61
-61
-123
-92
-30
-61
-92
-123
-92
-61
-42
-61
-42
-11
-42
-61
-73
-30
-61
20
-61
-123
-92
-30
-30
-61
-92
-30
-11
-11
-30
-30
-92
-30
-30
-61
20
-123
-61
-61
-61
-92
-30
-11
-61
20
-30
20
41
-30
-30
20
-61
-61
-61
-61
20
20
-61
-61
-61
-61
-11
-42
-61
20
20
20
20
-30
1
-30
-61
10
-61
-123
-92
51
20
-30
41
-30
20
20
-11
-30
-11
-61
1
20
-11
-42
-42
20
-11
-11
20
-42
-30
20
-30
-11
-30
20
20
-42
-42
-11
72
51
-11
-11
-42
-11
20
41
-11
-11
-92
20
-11
-11
41
-11
51
51
-42
-61
20
41
-104
-21
-42
20
-21
-11
-42
-92
-11
20
20
20
-11
-11
20
-11
-11
-42
-11
-11
72
-11
20
-11
-11
72
-11
-42
-42
20
20
72
20
20
20
-11
20
-42
20
41
-42
-11
-11
20
20
72
-11
72
41
20
-73
-42
-11
20
41
41
20
20
-73
72
20
-42
-11
-11
20
20
20
-42
20
41
-11
20
20
20
20
41
20
72
72
20
20
-11
-11
-11
20
41
20
51
20
-11
41
41
-11
72
-11
-11
20
10
-11
20
51
20
20
20
20
20
20
20
20
-11
41
41
-11
-42
20
20
41
20
-11
-42
72
20
-42
-11
20
41
-11
-11
41
-11
20
-11
72
41
20
-21
41
41
20
41
41
72
72
20
-11
72
41
20
-11
10
20
72
-42
41
41
10
72
72
72
41
20
41
-11
-42
72
72
72
72
41
-11
72
72
41
72
41
-42
72
72
20
10
41
20
41
72
41
10
41
41
72
41
72
72
20
20
41
103
72
72
72
10
64
72
72
10
72
72
72
41
41
41
-11
41
20
72
72
72
41
72
41
72
41
72
41
72
41
41
72
72
10
72
10
72
72
41
41
72
103
72
72
10
72
-42
41
20
72
72
72
72
41
10
41
95
41
10
41
10
41
72
72
41
126
72
72
72
20
72
72
126
41
95
72
72
72
41
72
72
72
72
10
-73
72
72
41
103
126
72
126
-21
41
72
41
72
72
72
72
72
41
72
10
41
10
41
72
41
10
41
126
72
72
72
72
72
41
-21
72
41
72
103
72
10
41
72
41
72
72
72
72
95
103
72
72
72
41
103
95
72
72
10
126
72
41
41
103
10
126
72
10
134
41
41
103
72
72
41
72
10
72
72
126
72
72
41
72
72
72
72
72
10
72
72
126
41
33
72
126
95
126
41
10
41
41
41
126
157
103
95
72
103
103
72
72
72
103
103
103
72
41
41
72
103
95
72
41
72
10
103
41
103
72
95
157
126
126
72
72
151
10
151
103
72
95
95
126
95
103
151
72
20
41
126
95
103
126
157
157
72
103
95
126
72
103
134
103
72
157
72
103
182
72
41
72
126
126
103
157
157
103
157
126
103
157
157
95
157
72
72
157
126
151
33
126
126
213
-534
-324
-324
-283
-283
-370
-283
-406
-288
-324
-324
-365
-283
-365
-242
-324
-365
-242
-406
-324
-283
-452
-324
-493
-201
-370
-324
-324
-365
-365
-365
-365
-283
-324
-324
-242
-324
-276
-324
-365
-324
-365
-283
-358
-276
-324
-324
-324
-283
-365
-406
-324
-406
-324
-370
-329
-406
-324
-414
-324
-324
-317
-324
-365
-283
-235
-324
-283
-365
-411
-324
-324
-283
-283
-324
-324
-365
-324
-324
-283
-235
-324
-283
-324
-406
-411
-365
-283
-447
-406
-283
-406
-365
-406
-365
-406
-160
-283
-411
-406
-324
-324
-324
-324
-365
-324
-324
-358
-329
-235
-406
-324
-370
-411
-283
-324
-317
-406
-452
-283
-329
-332
-317
-324
-406
-242
-365
-365
-399
-365
-406
-365
-406
-283
-283
-324
-283
-324
-329
-406
-317
-365
-324
-276
-447
-406
-283
-414
-365
-283
-324
-283
-324
-406
-324
-201
-324
-201
-283
-283
-406
-406
-324
-324
-324
-365
-283
-365
-324
-365
-283
-324
-365
-283
-283
-365
-324
-242
-365
-276
-324
-365
-324
-283
-324
-365
-411
-324
-324
-283
-365
-452
-283
-365
-242
-283
-324
-242
-324
-447
-493
-411
-283
-365
-365
-365
-365
-406
-406
-324
-283
-365
-324
-283
-324
-283
-365
-329
-324
-283
-242
-411
-365
-324
-324
-365
-283
-447
-324
-324
-283
-411
-365
-324
-324
-324
-365
-324
-488
-406
-406
-447
-283
-283
-283
-283
-406
-235
-235
-365
-288
-447
-324
-283
-324
-324
-324
-365
-406
-365
-283
-283
-235
-283
-370
-283
-324
-329
-324
-283
-406
-317
-235
-365
-317
-365
-194
-324
-235
-216
-283
-283
-324
-194
-283
-283
-283
-242
-324
-399
-194
-276
-288
-235
-324
-324
-276
-324
-194
-153
-235
-283
-242
-235
-406
-194
-235
-235
-276
-62
-235
-194
-153
-276
-194
-276
-194
-235
-153
-112
-235
-153
-153
-112
-194
-112
-194
-153
-201
-112
-201
-194
-194
-153
-153
-112
-235
-153
-194
-153
-153
-153
-112
-112
-185
-71
-71
-40
-40
-112
-71
-112
-112
-144
-71
-112
-40
-112
-112
-40
-71
-71
-98
-40
-40
-112
-71
-9
-71
-9
-40
-98
-112
-71
-71
51
-112
-40
-40
-40
-40
-71
-9
-129
-9
-9
-9
-9
-9
-9
-67
22
22
82
-9
22
-40
22
22
-9
22
22
-9
53
-9
-9
53
-40
-40
22
22
22
22
-36
-9
22
22
22
-9
53
53
22
53
51
-9
53
-9
-9
22
-40
53
113
22
22
175
22
22
53
-36
53
-40
53
-36
53
22
53
51
53
53
53
53
22
53
-36
53
22
82
53
53
53
53
22
-9
22
22
22
22
53
22
53
-36
53
53
53
53
22
-9
53
53
53
84
53
113
53
-9
53
22
113
22
82
53
53
22
53
-61
-9
22
53
53
-40
53
53
53
22
53
53
53
53
113
53
53
-5
53
-5
22
53
82
-9
53
22
113
-9
53
53
53
22
144
82
22
22
22
113
22
-40
113
53
53
53
113
22
53
53
22
53
53
22
53
53
53
53
53
113
53
53
53
22
51
53
53
53
53
82
175
84
53
113
53
175
53
113
53
22
144
53
53
82
113
144
84
113
53
22
144
144
206
-168
-261
-230
-168
-199
-155
-199
-230
-210
-137
-199
-199
-199
-230
-199
-155
-168
-199
-199
-230
-261
-168
-230
-137
-292
-199
-272
-168
-168
-241
-168
-230
-168
-292
-248
-155
-199
-199
-230
-230
-168
-230
-261
-137
-168
-199
-230
-168
-168
-230
-261
-230
-230
-137
-199
-199
-168
-261
-137
-230
-199
-168
-137
-210
-168
-137
-93
-199
-186
-168
-261
-168
-199
-199
-230
-168
-261
-272
-168
-168
-199
-230
-199
-179
-241
-179
-199
-199
-303
-230
-230
-155
-292
-230
-168
-199
-168
-199
-199
-230
-230
-168
-230
-199
-137
-261
-168
-199
-261
-199
-230
-168
-168
-230
-93
-272
-168
-230
-230
-199
-168
-199
-155
-199
-168
-292
-186
-168
-199
-230
-199
-230
-230
-230
-230
-230
-186
-230
-199
-230
-230
-230
-261
-168
-168
-168
-230
-168
-199
-261
-168
-261
-230
-292
-137
-230
-168
-261
-210
-168
-199
-199
-230
-199
-199
-230
-137
-168
-230
-168
-137
-199
-261
-199
-230
-230
-168
-168
-124
-292
-230
-343
-168
-168
-230
-168
-230
-199
-199
-261
-179
-168
-279
-168
-241
-199
-137
-199
-241
-168
-199
-199
-199
-199
-354
-137
-230
-230
-230
-168
-199
-230
-241
-168
-230
-186
-199
-199
-168
-179
-199
-199
-230
-199
-261
-230
-261
-168
-199
-168
-199
-230
-199
-199
-168
-261
-168
-199
-230
-230
-124
-155
-168
-199
-241
-230
-292
-168
-168
-155
-199
-168
-137
-230
-199
-168
-155
-168
-168
-210
-261
-199
-230
-261
-168
-199
-171
-168
-168
-292
-168
-199
-261
-230
-199
-303
-199
-292
-292
-171
-416
-292
-261
-323
-385
-310
-199
-230
-354
-396
-261
-279
-478
-341
-217
-416
-385
-385
-230
-323
-354
-520
-341
-230
-509
-295
-295
-447
-529
-396
-478
-509
-540
-489
-527
-357
-310
-416
-527
-372
-540
-357
-633
-777
-489
-602
-416
-620
-402
-571
-416
-727
-633
-450
-551
-664
-737
-602
-571
-543
-434
-512
-403
-419
-859
-478
-509
-478
-465
-661
-509
-478
-352
-447
-465
-478
-527
-434
-447
-784
-478
-385
-372
-372
-478
-403
-496
-385
-354
-403
-217
-279
-396
-341
-509
-217
-465
-354
-372
-216
-371
-323
-427
-416
-323
-261
-354
-310
-261
-323
-365
-202
-310
-199
-292
-241
-264
-310
-186
-334
-186
-168
-217
-186
-124
-303
-261
-140
-199
-310
-261
-140
-310
-292
-248
-310
-140
-93
-396
-261
-124
-93
-155
-272
-199
-292
-137
-241
-230
-202
-272
-155
-272
-230
-124
-186
-168
-155
-199
-261
-312
-155
-199
-199
-93
-155
-279
-93
-303
-230
-155
-168
-137
-248
-137
-186
-365
-217
-217
-230
-168
-230
-186
-186
-199
-272
-168
-261
-250
-272
-241
-199
-230
-124
-264
-93
-61
-341
-292
-186
-272
-124
-155
-93
-93
-217
-199
-186
-261
-93
-109
-168
-124
-155
-109
-124
-117
-155
-155
-155
-199
-148
-217
-124
-279
-303
-199
-92
-47
-323
-210
-179
-47
1
-93
-230
-186
-137
-154
-241
-137
-140
-199
-171
-155
-292
32
-78
-137
-92
-155
-137
-155
-233
-168
-233
-199
126
-241
-124
-109
-272
-47
-261
-11
-47
-93
-171
-109
1
-154
-31
-219
-155
-279
-124
-155
-92
-140
-47
-42
-93
-179
-42
-137
-124
-78
-109
-106
-92
-137
-92
-124
-109
32
32
-124
-78
-92
1
32
-62
1
-30
-109
-140
1
-92
1
32
-109
-92
-123
-11
1
-216
-124
-248
-248
-30
-109
-171
-78
-42
-295
-155
-73
-154
-92
-247
41
-78
-171
-42
51
-171
-47
-140
-202
-93
-124
-123
89
-135
-109
-185
-216
-61
-140
20
-202
20
64
-290
-92
-248
20
-264
51
-30
-61
-16
-123
-216
-124
-42
20
-61
-104
32
-83
-21
-135
-52
-73
-42
64
-123
-140
1
-73
-61
72
-123
2
-61
-21
-123
32
10
-83
-92
-42
-216
-73
-42
-185
126
72
-73
-91
-166
-135
-154
2
10
219
-378
-546
-535
-515
-484
-471
-502
-484
-440
-515
-453
-608
-484
-422
-639
-363
-628
-546
-484
-471
-484
-484
-453
-526
-391
-440
-577
-533
-453
-484
-515
-422
-608
-471
-453
-440
-425
-453
-471
-577
