reward
-111
-38
-69
-69
-7
-100
-7
-131
-100
-38
-100
-162
-69
-38
-25
-7
-69
-100
-18
-38
-38
-7
-131
-38
-7
-7
-100
-38
-87
-38
-87
-111
24
-69
-38
-38
-38
-38
-69
-100
-38
-7
-69
37
-100
-7
-38
-7
-69
-56
37
-69
24
6
-131
-69
6
-69
6
-25
-7
-56
-131
-69
-56
6
-87
-25
-38
-131
-38
-69
-38
-38
-100
-38
6
-56
24
-25
-7
-56
-38
-69
-162
-25
6
-69
-87
-25
-56
-100
-80
-56
-69
-56
-100
6
-162
-87
-56
-118
-25
-56
-25
-56
-118
-56
-25
-118
-87
-118
-25
-38
6
-87
-25
-87
-131
-142
-25
-56
6
-56
-56
6
-100
-25
-25
-56
-25
-56
-25
-118
-87
37
-25
-87
-25
-25
-56
-25
-56
-118
-25
-118
-25
-25
-56
6
-25
-25
-56
-25
-100
-56
-25
-131
-25
-56
37
-25
-25
-25
-56
-118
-69
37
-118
-131
-87
-56
-25
6
6
-56
6
-56
-56
6
-56
-25
-25
-25
-25
6
-69
37
6
-56
37
6
6
-100
37
-25
68
-25
37
6
68
-7
-25
37
6
6
37
-25
37
37
-25
37
37
37
99
6
-25
-38
37
6
6
37
-100
68
68
-7
6
37
130
37
68
6
37
-7
-25
-25
-25
-25
6
37
6
24
6
6
37
6
37
99
68
68
68
37
6
37
68
68
37
37
99
24
68
37
52
-25
68
68
130
68
6
6
37
99
68
68
37
68
37
99
130
99
68
99
37
37
99
99
68
37
99
68
99
68
68
99
86
68
37
99
68
68
99
68
-25
99
37
68
68
99
161
37
99
68
68
68
99
130
37
68
99
99
-7
99
68
99
130
130
99
99
68
68
130
130
130
130
130
99
161
161
99
99
99
68
6
99
99
130
99
99
161
68
130
161
68
68
99
68
99
130
130
68
99
99
130
130
99
130
99
99
130
130
130
37
161
161
207
-498
-467
-480
-542
-467
-542
-480
-467
-529
-498
-449
-480
-418
-480
-498
-511
-511
-480
-429
-449
-498
-480
-480
-467
-436
-511
-511
-480
-469
-498
-449
-480
-467
-522
-467
-529
-429
-449
-573
-467
-467
-436
-467
-418
-449
-511
-511
-467
-407
-480
-591
-429
-429
-529
-491
-460
-491
-560
-449
-467
-542
-529
-560
-467
-511
-418
-498
-560
-529
-467
-467
-449
-467
-460
-418
-460
-460
-449
-460
-449
-449
-560
-429
-467
-542
-529
-460
-436
-467
-436
-467
-511
-646
-491
-480
-449
-542
-418
-480
-480
-460
-429
-511
-460
-467
-460
-467
-498
-560
-467
-449
-480
-467
-491
-449
-449
-429
-498
-407
-418
-480
-480
-498
-467
-480
-498
-449
-529
-436
-529
-522
-480
-511
-498
-480
-529
-498
-449
-498
-480
-480
-498
-480
-529
-560
-449
-542
-449
-511
-467
-480
-436
-467
-542
-522
-429
-491
-460
-542
-542
-511
-467
-511
-449
-449
-529
-460
-560
-467
-449
-498
-467
-449
-460
-460
-529
-480
-622
-480
-480
-542
-498
-480
-460
-429
-480
-480
-498
-467
-573
-542
-480
-498
-480
-498
-449
-418
-529
-467
-498
-480
-460
-498
-449
-542
-398
-498
-498
-449
-460
-429
-542
-511
-460
-480
-498
-449
-498
-498
-480
-467
-480
-511
-560
-449
-542
-460
-480
-467
-449
-460
-480
-511
-529
-498
-467
-467
-491
-529
-480
-436
-511
-511
-529
-467
-480
-480
-480
-560
-480
-542
-529
-542
-542
-467
-480
-542
-498
-498
-498
-498
-407
-560
-511
-538
-553
-684
-573
-584
-677
-573
-770
-708
-760
-872
-1018
-972
-729
-1131
-1096
-1220
-1073
-910
-1508
-1197
-1158
-1163
-1042
-1220
-1369
-1287
-1290
-1073
-729
-1268
-1145
-1228
-1065
-1105
-1104
-1197
-1101
-1163
-977
-1328
-1132
-1163
-1127
-949
-1034
-919
-919
-887
-1173
-977
-1151
-1027
-879
-996
-934
-941
-667
-817
-786
-822
-848
-810
-717
-810
-717
-624
-605
-686
-686
-655
-693
-739
-593
-686
-507
-593
-636
-573
-724
-697
-646
-593
-584
-635
-779
-584
-476
-693
-608
-593
-662
-670
-779
-729
-748
-538
-686
-507
-543
-507
-507
-600
-624
-593
-538
-593
-453
-481
-542
-697
-531
-543
-593
-522
-507
-543
-419
-562
-445
-512
-469
-469
-553
-383
-538
-414
-422
-450
-360
-454
-577
-422
-469
-484
-454
-522
-600
-388
-445
-445
-445
-484
-522
-453
-329
-450
-593
-507
-419
-414
-516
-476
-454
-330
-546
-485
-453
-515
-515
-481
-445
-419
-392
-484
-609
-423
-391
-392
-546
-484
-422
-453
-321
-453
-423
-454
-329
-453
-414
-392
-512
-454
-453
-419
-485
-326
-453
-454
-450
-543
-516
-484
-729
-546
-484
-481
-414
-546
-546
-484
-636
-515
-543
-577
-578
-515
-453
-484
-636
-546
-729
-605
-515
-609
-702
-791
-543
-609
-760
-485
-609
-729
-609
-577
-760
-546
-755
-639
-786
-671
-631
-577
-667
-667
-655
-755
-760
-717
-794
-546
-698
-693
-667
-577
-801
-748
-748
-686
-577
-755
-485
-693
-717
-693
-755
-662
-608
-841
-667
-739
-574
-605
-577
-600
-543
-562
-801
-481
-739
-507
-631
-655
-615
-593
-600
-484
-553
-507
-655
-708
-507
-708
-500
-481
-460
-631
-476
-562
-522
-542
-593
-500
-450
-414
-460
-352
-512
-469
-562
-553
-450
-429
-453
-593
-398
-460
-522
-450
-321
-500
-376
-321
-624
-450
-469
-388
-376
-414
-367
-367
-345
-345
-445
-414
-407
-383
-329
-500
-522
-491
-414
-480
-407
-326
-460
-481
-383
-376
-414
-295
-326
-429
-330
-388
-383
-407
-329
-237
-414
-469
-326
-383
-330
-321
-469
-352
-476
-236
-419
-391
-345
-264
-329
-298
-414
-326
-321
-360
-414
-352
-419
-326
-326
-299
-391
-295
-391
-233
-329
-299
-298
-299
-538
-445
-321
-329
-388
-361
-414
-357
-450
-423
-267
-267
-295
-360
-236
-330
-383
-360
-264
-330
-166
-299
-197
-419
-329
-290
-298
-135
-298
-298
-422
-298
-326
-267
-290
-481
-171
-197
-391
-236
-205
-267
-298
-357
-484
-360
-326
-329
-454
-516
-197
-330
-268
-112
-299
-259
-295
-329
-392
-202
-205
-299
-392
-236
-237
-326
-202
-392
-264
-202
-264
-360
-392
-330
-361
-326
-73
-228
-181
-228
-326
-174
-237
-150
-108
-422
-166
-159
-252
-360
-190
-166
-295
-290
-202
-295
-108
-166
-290
-49
-46
-360
-221
-264
-197
-314
-181
-197
-243
-259
-290
-77
-274
-221
-228
-18
-228
-345
-126
-305
-150
-135
-259
-170
-128
-128
-97
-202
-46
-212
-159
-201
-15
-88
-57
80
-15
-26
-108
-181
-232
-18
-243
13
-80
-212
-95
-157
-170
-232
-49
-2
-181
-274
-201
-170
-64
-157
-108
-108
-157
-150
-126
-108
-157
-111
-64
-49
-1
-126
-126
-111
-94
-111
-142
-18
-49
-94
-32
-170
-80
-170
30
-1
-126
13
-32
-80
-80
-32
163
-94
-80
-18
-32
101
-173
-32
-32
-94
-75
-94
-94
39
49
-94
-106
-32
-187
-13
-204
-106
-142
-13
-63
-23
39
-75
-13
49
49
30
-142
49
-44
101
-156
124
124
80
39
8
-75
18
-62
39
-44
0
93
70
155
-63
87
-32
8
49
-13
155
70
39
149
-23
49
18
39
-44
0
8
180
124
39
-137
-116
-62
124
87
0
62
205
-1546
-1535
-1423
-1644
-1603
-1669
-1603
-1669
-1726
-1658
-1767
-1405
-1685
-1644
-1603
-1505
-1546
-1480
-1546
-1733
-1546
-1685
-1587
-1521
-1740
-1669
-1658
-1644
-1685
-1521
-1569
-1710
-1562
-1669
-1740
-1487
-1562
-1781
-1644
-1669
-1426
-1644
-1464
-1669
-1628
-1726
-1808
-1726
-1685
-1628
-1587
-1562
-1587
-1521
-1505
-1781
-1505
-1710
-1603
-1562
-1603
-1562
-1480
-1833
-1726
-1792
-1685
-1792
-1658
-1521
-1521
-1685
-1710
-1669
-1710
-1603
-1603
-1562
-1726
-1562
-1562
-1669
-1644
-1644
-1508
-1644
-1685
-1651
-1644
-1767
-1685
-1740
-1587
-1628
-1546
-1535
-1562
-1669
-1587
-1546
-1644
-1610
-1562
-1685
-1453
-1658
-1751
-1521
-1587
-1685
-1710
-1439
-1628
-1610
-1569
-1685
-1549
-1590
-1423
-1603
-1767
-1603
-1576
-1781
-1562
-1562
-1669
-1726
-1669
-1658
-1569
-1576
-1617
-1644
-1562
-1521
-1733
-1603
-1726
-1710
-1740
-1521
-1546
-1644
-1505
-1644
-1628
-1767
-1405
-1487
-1547
-1685
-1546
-1651
-1767
-1603
-1658
-1603
-1603
-1644
-1685
-1628
-1588
-1587
-1603
-1726
-1669
-1685
-1658
-1628
-1603
-1733
-1644
-1740
-1521
-1644
-1644
-1546
-1505
-1603
-1733
-1569
-1726
-1480
-1446
-1521
-1644
-1480
-1464
-1546
-1587
-1781
-1521
-1685
-1685
-1603
-1644
-1569
-1669
-1587
-1710
-1644
-1669
-1487
-1685
-1726
-1562
-1446
-1669
-1767
-1617
-1685
-1726
-1562
-1644
-1644
-1669
-1628
-1685
-1658
-1562
-1644
-1669
-1658
-1692
-1651
-1628
-1439
-1751
-1740
-1669
-1726
-1685
-1699
-1603
-1685
-1521
-1685
-1587
-1587
-1669
-1480
-1587
-1699
-1398
-1587
-1546
-1603
-1562
-1699
-1603
-1480
-1587
-1464
-1651
-1669
-1644
-1521
-1781
-1710
-1685
-1628
-1505
-1603
-1546
-1658
-1874
-1631
-1628
-1669
-1781
-1751
-1833
-1603
-1874
-1733
-2095
-1915
-1767
-1726
-1767
-1808
-1808
-1733
-1767
-1767
-1699
-1890
-1733
-1833
-1505
-1644
-1767
-1685
-1562
-1628
-1569
-1562
-1610
-1562
-1685
-1528
-1692
-1423
-1467
-1405
-1487
-1487
-1464
-1644
-1508
-1505
-1685
-1426
-1446
-1303
-1587
-1603
-1480
-1385
-1300
-1521
-1562
-1363
-1528
-1521
-1439
-1505
-1382
-1505
-1710
-1364
-1341
-1464
-1281
-1357
-1385
-1487
-1412
-1323
-1303
-1505
-1382
-1628
-1423
-1303
-1344
-1303
-1241
-1382
-1364
-1262
-1262
-1175
-1262
-1282
-1363
-1344
-1323
-1300
-1180
-1341
-1300
-1259
-1241
-1241
-1303
-1200
-1241
-1282
-1262
-1221
-1262
-1200
-1216
-1323
-1158
-1382
-1193
-1200
-1180
-1180
-1262
-1117
-1344
-1180
-1076
-1098
-1076
-1240
-1221
-1093
-1134
-1108
-1093
-1158
-1300
-1203
-1136
-1076
-1098
-1159
-1180
-1076
-985
-1117
-1026
-1149
-1035
-1121
-1093
-1175
-1180
-1076
-1093
-1158
-1199
-1026
-1117
-1011
-1139
-1076
-1093
-1035
-1011
-1149
-985
-970
-1026
-1093
-1162
-1011
-1080
-1093
-1108
-1108
-1139
-862
-1052
-1067
-1076
-1093
-1052
-970
-1009
-1011
-1052
-970
-1039
-985
-1035
-1134
-1108
-875
-886
-1011
-1026
-1052
-1039
-1093
-1158
-968
-916
-1016
-929
-957
-998
-985
-985
-929
-862
-968
-944
-847
-763
-957
-916
-834
-772
-875
-903
-763
-916
-845
-845
-845
-804
-875
-985
-834
-903
-985
-875
-927
-793
-821
-763
-821
-793
-862
-731
-711
-780
-722
-1011
-834
-763
-821
-927
-875
-649
-749
-821
-731
-640
-649
-780
-854
-722
-722
-722
-763
-649
-649
-793
-763
-681
-793
-681
-749
-680
-722
-681
-608
-681
-567
-608
-649
-681
-681
-752
-711
-690
-793
-649
-680
-690
-681
-567
-578
-640
-681
-536
-574
-608
-567
-608
-608
-793
-649
-609
-649
-609
-497
-578
-722
-536
-608
-567
-492
-578
-578
-536
-536
-536
-567
-497
-567
-474
-567
-505
-536
-505
-505
-574
-492
-578
-505
-536
-578
-536
-505
-505
-461
-430
-461
-505
-505
-547
-443
-492
-505
-505
-505
-505
-536
-536
-474
-536
-474
-474
-492
-461
-516
-461
-505
-430
-461
-474
-608
-547
-536
-547
-412
-399
-492
-474
-505
-578
-474
-505
-516
-474
-474
-505
-474
-474
-505
-461
-474
-474
-547
-485
-474
-505
-505
-474
-461
-505
-474
-474
-492
-474
-505
-430
-474
-430
-505
-474
-474
-492
-474
-492
-430
-505
-430
-443
-474
-430
-474
-505
-547
-430
-430
-443
-474
-430
-430
-536
-430
-536
-587
-547
-474
-443
-492
-430
-505
-430
-430
-505
-474
-443
-430
-430
-474
-536
-461
-430
-430
-384
-430
-492
-461
-461
-430
-461
-474
-430
-474
-384
-430
-399
-430
-430
-461
-443
-399
-443
-461
-430
-430
-533
-430
-443
-443
-384
-474
-430
-430
-430
-536
-430
-505
-461
-474
-474
-353
-399
-485
-461
-474
-430
-443
-368
-430
-443
-384
-443
-399
-430
-399
-443
-443
-430
-533
-399
-443
-461
-399
-353
-430
-399
-399
-399
-399
-399
-399
-443
-368
-430
-399
-461
-353
-384
-399
-353
-399
-399
-353
-353
-353
-399
-353
-443
-399
-353
-353
-430
-430
-322
-322
-399
-399
-368
-399
-399
-430
-399
-399
-399
-353
-461
-399
-399
-399
-399
-399
-474
-461
-322
-384
-399
-497
-384
-399
-430
-430
-399
-399
-353
-399
-430
-399
-399
-399
-399
-430
-399
-399
-353
-353
-415
-415
-353
-353
-399
-384
-399
-336
-384
-336
-353
-384
-322
-377
-353
-353
-353
-305
-305
-399
-353
-399
-384
-353
-368
-430
-305
-336
-353
-384
-353
-368
-353
-353
-305
-399
-353
-384
-399
-336
-322
-399
-305
-384
-274
-418
-384
-384
-274
-296
-443
-305
-384
-384
-274
-305
-353
-305
-336
-368
-322
-305
-353
-336
-384
-353
-305
-353
-353
-336
-305
-305
-274
-336
-305
-305
-305
-336
-305
-384
-305
-353
-305
-305
-336
-305
-305
-353
-336
-305
-305
-353
-305
-336
-274
-305
-224
-305
-305
-336
-353
-274
-305
-336
-322
-255
-305
-305
-305
-305
-274
-305
-384
-274
-305
-305
-305
-305
-305
-336
-274
-305
-305
-274
-336
-322
-336
-305
-274
-305
-336
-305
-336
-274
-336
-384
-353
-305
-224
-305
-274
-274
-305
-305
-305
-305
-322
-274
-305
-305
-305
-274
-274
-322
-336
-243
-305
-274
-274
-274
-274
-274
-305
-274
-336
-274
-274
-353
-305
-274
-274
-274
-353
-305
-274
-274
-274
-305
-274
-274
-305
-274
-353
-305
-322
-274
-243
-353
-274
-274
-305
-243
-274
-274
-274
-224
-274
-274
-243
-255
-274
-274
-274
-322
-224
-336
-274
-305
-274
-274
-305
-353
-274
-305
-274
-336
-274
-193
-305
-305
-243
-305
-305
-305
-274
-274
-274
-291
-305
-322
-305
-243
-274
-305
-305
-274
-255
-274
-305
-243
-305
-336
-322
-274
-274
-274
-274
-274
-274
-274
-274
-243
-274
-243
-274
-305
-274
-305
-305
-274
-274
-243
-274
-243
-322
-322
-274
-336
-353
-274
-243
-274
-274
-274
-274
-322
-305
-274
-274
-305
-274
-274
-274
-274
-274
-274
-274
-274
-305
-305
-274
-274
-243
-274
-305
-243
-305
-274
-305
-336
-274
-243
-274
-274
-274
-274
-322
-243
-274
-274
-274
-305
-274
-274
-274
-274
-224
-305
-305
-274
-274
-243
-243
-274
-305
-274
-243
-274
-274
-274
-336
-243
-305
-322
-274
-274
-274
-243
-274
-322
-274
-336
-274
-274
-291
-305
-274
-274
-274
-274
-193
-243
-274
-274
-336
-336
-274
-274
-274
-305
-243
-305
-243
-336
-274
-322
-243
-274
-243
-336
-243
-274
-305
-274
-274
-274
-224
-224
-243
-274
-274
-243
-255
-274
-243
-274
-224
-274
-305
-274
-274
-305
-305
-336
-322
-224
-274
-296
-274
-212
-291
-274
-305
-243
-255
-274
-212
-322
-243
-274
-193
-274
-274
-193
-274
-274
-193
-274
-274
-224
-274
-274
-243
-224
-274
-274
-291
-274
-224
-274
-305
-274
-274
-274
-243
-193
-274
-243
-243
-274
-274
-274
-274
-243
-255
-243
-274
-296
-274
-274
-243
-243
-193
-212
-274
-274
-243
-243
-274
-224
-193
-243
-224
-243
-212
-193
-243
-322
-322
-243
-243
-243
-274
-224
-243
-243
-243
-243
