reward
-103
-40
-102
-71
-195
-102
-72
-72
-41
-41
-41
-102
-196
-133
-10
-134
-41
-72
-41
-72
-71
-134
53
-71
-41
-41
-10
-40
-134
-9
-41
22
-133
-72
53
-10
-72
-41
52
-10
-103
-10
-41
-10
-40
-72
-72
-41
-41
-9
-103
-103
53
-10
-9
-41
-72
-40
-9
-72
25
-10
-9
-40
-10
-72
-41
-41
-103
-41
22
-41
22
-41
-9
-9
-40
-40
-40
-9
-9
-6
22
-9
-72
-10
-9
-72
-72
25
25
-9
-6
-40
-40
-9
56
25
56
53
53
22
87
-37
22
25
56
-40
-40
-6
-40
-6
-6
56
56
56
87
56
22
-37
-6
56
25
22
25
25
56
-68
56
25
25
25
25
-6
56
25
25
-37
-40
-6
25
-68
56
-6
25
56
87
87
87
25
-6
-37
25
22
-6
56
118
56
25
25
25
25
56
56
25
56
87
22
-37
56
118
-6
87
-37
56
-6
56
25
56
56
56
-6
87
-6
87
87
87
25
56
25
25
-6
56
25
25
-6
25
-37
87
87
-6
-6
-6
25
87
-6
25
-9
87
-6
-6
87
-6
22
118
25
25
56
25
87
87
56
-6
118
-72
87
87
25
-6
25
56
-71
25
-1
25
56
25
-6
-6
87
56
-40
87
87
56
25
25
25
25
-6
87
56
25
-9
53
-9
118
25
-6
87
22
56
-10
56
56
25
87
56
56
56
84
-37
25
56
84
25
25
87
87
118
56
-9
22
87
118
-40
-37
56
22
87
-6
118
87
-10
56
87
56
87
-9
118
56
56
87
56
87
25
56
56
84
56
-6
56
87
-9
87
56
53
56
-6
53
56
22
22
56
118
25
56
118
56
87
56
87
87
56
87
25
87
25
56
-71
87
118
56
87
-40
56
56
118
25
-9
87
56
87
87
87
56
56
56
-37
-6
25
87
56
25
56
87
56
25
61
25
87
-6
87
25
25
56
-37
25
25
87
25
-6
56
53
56
22
118
118
87
87
56
56
87
87
56
56
118
118
118
118
25
118
84
56
56
87
87
118
56
87
118
118
87
115
118
149
149
87
87
87
118
118
149
87
149
149
149
25
149
149
149
180
84
149
118
177
180
180
180
118
211
-1832
-1791
-1791
-1832
-1750
-1791
-1791
-1791
-1832
-1791
-1709
-1832
-1791
-1818
-1791
-1791
-1832
-1832
-1832
-1791
-1832
-1750
-1791
-1791
-1791
-1750
-1777
-1818
-1791
-1832
-1777
-1832
-1914
-1832
-1832
-1873
-1791
-1791
-1832
-1791
-1832
-1832
-1791
-1832
-1791
-1832
-1832
-1832
-1914
-1873
-1818
-1791
-1750
-1873
-1791
-1832
-1791
-1695
-1818
-1791
-1791
-1750
-1832
-1832
-1777
-1832
-1736
-1791
-1832
-1695
-1791
-1750
-1750
-1832
-1750
-1791
-1859
-1791
-1791
-1791
-1832
-1900
-1709
-1832
-1832
-1832
-1832
-1791
-1791
-1736
-1832
-1791
-1832
-1791
-1832
-1791
-1832
-1791
-1791
-1750
-1791
-1750
-1750
-1791
-1791
-1791
-1791
-1750
-1791
-1777
-1873
-1832
-1832
-1818
-1832
-1750
-1791
-1791
-1832
-1791
-1873
-1832
-1750
-1955
-1791
-1791
-1791
-1791
-1791
-1818
-1832
-1791
-1750
-1791
-1832
-1832
-1859
-1873
-1914
-1832
-1832
-1832
-1736
-1832
-1791
-1859
-1791
-1791
-1791
-1791
-1873
-1832
-1832
-1791
-1791
-1791
-1777
-1818
-1750
-1791
-1832
-1832
-1791
-1791
-1859
-1832
-1750
-1791
-1750
-1791
-1791
-1832
-1832
-1791
-1818
-1873
-1832
-1791
-1859
-1832
-1832
-1750
-1736
-1873
-1791
-1761
-1791
-1914
-1750
-1832
-1873
-1873
-1709
-1750
-1832
-1777
-1791
-1832
-1873
-1791
-1791
-1791
-1832
-1791
-1777
-1873
-1791
-1832
-1818
-1791
-1791
-1832
-1832
-1832
-1791
-1832
-1832
-1736
-1832
-1791
-1777
-1832
-1791
-1859
-1832
-1709
-1791
-1832
-1873
-1777
-1791
-1791
-1791
-1791
-1873
-1736
-1791
-1832
-1791
-1832
-1818
-1832
-1832
-1873
-1750
-1791
-1777
-1791
-1791
-1791
-1791
-1791
-1818
-1818
-1791
-1873
-1791
-1736
-1832
-1791
-1791
-1791
-1914
-1873
-1914
-1832
-1873
-1996
-1859
-1941
-2037
-1736
-1859
-1941
-1996
-1941
-2023
-2089
-1966
-1679
-1982
-2105
-2092
-2133
-2048
-1887
-2324
-2266
-2029
-2005
-2153
-1989
-2481
-2156
-2215
-2153
-2143
-2603
-2361
-2266
-2522
-2430
-2413
-2174
-2471
-2249
-2562
-2208
-2374
-2292
-1947
-2152
-1784
-1761
-1907
-1661
-1433
-1449
-1432
-1515
-1246
-1091
-874
-989
-1020
-850
-865
-1122
-1060
-1175
-1164
-1164
-1020
-1041
-1175
-1392
-1029
-1164
-1060
-1051
-1029
-1060
-1040
-850
-936
-958
-927
-947
-1029
-834
-1029
-843
-1051
-943
-874
-1091
-850
-912
-819
-858
-793
-958
-1051
-881
-881
-828
-703
-850
-824
-819
-889
-796
-793
-917
-793
-766
-917
-824
-1005
-765
-936
-855
-781
-757
-858
-788
-793
-757
-788
-703
-762
-881
-672
-827
-793
-700
-664
-672
-788
-726
-700
-819
-762
-788
-750
-672
-793
-669
-750
-695
-695
-638
-633
-549
-700
-703
-576
-672
-700
-638
-638
-610
-641
-669
-579
-673
-669
-669
-607
-695
-638
-812
-545
-638
-672
-669
-669
-762
-641
-695
-638
-641
-641
-703
-726
-762
-734
-579
-579
-664
-580
-548
-672
-517
-641
-672
-611
-548
-704
-664
-762
-700
-549
-638
-700
-642
-669
-638
-700
-734
-700
-610
-580
-548
-731
-610
-672
-673
-704
-517
-672
-669
-610
-579
-610
-704
-673
-517
-548
-580
-704
-642
-611
-672
-673
-704
-734
-638
-673
-579
-610
-672
-579
-579
-416
-579
-704
-765
-673
-571
-579
-579
-734
-703
-641
-607
-580
-579
-672
-514
-703
-610
-579
-610
-514
-607
-579
-673
-673
-607
-517
-576
-509
-579
-642
-517
-669
-669
-548
-576
-610
-548
-514
-571
-610
-548
-533
-548
-607
-545
-641
-483
-509
-610
-478
-540
-828
-576
-502
-545
-421
-478
-514
-471
-502
-514
-478
-638
-369
-576
-462
-509
-633
-509
-695
-576
-607
-564
-633
-478
-555
-633
-602
-602
-602
-564
-471
-571
-595
-513
-452
-626
-540
-633
-493
-524
-431
-571
-533
-369
-602
-493
-664
-540
-451
-626
-471
-502
-586
-462
-471
-389
-420
-407
-595
-513
-493
-555
-586
-462
-344
-555
-482
-389
-595
-438
-330
-555
-482
-513
-313
-555
-586
-547
-389
-493
-409
-555
-344
-575
-392
-555
-437
-469
-482
-344
-438
-657
-500
-423
-482
-482
-330
-330
-468
-392
-335
-513
-361
-451
-344
-423
-454
-516
-500
-469
-406
-485
-499
-313
-468
-500
-454
-304
-406
-593
-356
-449
-485
-356
-387
-449
-499
-273
-397
-530
-437
-325
-356
-273
-366
-263
-366
-118
-219
-273
-273
-387
-304
-250
-387
-281
-304
-297
-263
-343
-250
-469
-384
-250
-194
-304
-304
-469
-397
-256
-225
-225
-312
-194
-249
-194
-225
-366
-105
-101
-132
-384
-256
-343
-163
-297
-343
-297
-208
-167
-163
-297
-219
-105
-225
-208
-105
-194
-194
-225
-65
-105
-158
-117
-249
-136
-199
-136
-188
-199
-14
-76
-194
-117
-117
-117
-14
-65
-65
-24
-147
-167
-106
-11
-106
-175
-11
-78
-11
17
-93
-106
-134
-106
-52
-45
-188
-106
-52
-134
-134
-52
-93
-52
-257
-257
-93
-216
-216
-52
-175
-242
-52
-134
-93
-93
-257
-257
-93
-134
-298
-421
-216
-119
-37
-257
-257
-119
-257
-134
-78
-216
-160
-11
-52
-134
-134
-119
-175
-78
-257
-175
-216
-257
-257
-216
-78
-257
-93
45
-93
-52
-119
-175
-11
-78
-93
-37
-52
-93
-257
-134
-52
-61
-52
4
-119
-37
-52
-160
30
30
-52
4
30
45
30
4
209
-653
-653
-635
-653
-653
-653
-653
-653
-653
-684
-653
-653
-653
-653
-653
-666
-684
-684
-684
-653
-684
-684
-684
-653
-684
-635
-684
-653
-653
-653
-653
-653
-653
-653
-684
-635
-635
-653
-653
-684
-653
-684
-653
-684
-653
-653
-653
-653
-653
-635
-653
-635
-653
-684
-635
-684
-684
-653
-653
-653
-635
-684
-666
-635
-635
-653
-684
-684
-622
-684
-684
-684
-746
-684
-653
-653
-653
-653
-653
-653
-653
-653
-653
-635
-684
-653
-684
-653
-653
-684
-684
-684
-653
-684
-653
-653
-653
-653
-653
-684
-653
-684
-653
-684
-653
-653
-653
-653
-653
-635
-684
-653
-653
-653
-653
-653
-635
-653
-653
-653
-684
-653
-653
-653
-653
-653
-653
-653
-653
-684
-684
-653
-653
-653
-653
-653
-653
-666
-653
-653
-653
-653
-653
-653
-653
-653
-653
-684
-653
-653
-653
-653
-684
-684
-684
-653
-653
-684
-653
-653
-684
-653
-684
-653
-653
-653
-653
-653
-684
-684
-653
-653
-653
-653
-653
-684
-653
-653
-715
-653
-653
-653
-715
-684
-653
-653
-684
-653
-653
-653
-635
-653
-635
-653
-653
-653
-653
-684
-653
-653
-653
-653
-684
-653
-653
-653
-684
-653
-653
-653
-653
-684
-653
-653
-684
-653
-684
-653
-684
-684
-666
-684
-684
-653
-635
-653
-653
-622
-635
-653
-684
-653
-653
-653
-684
-653
-635
-653
-666
-684
-653
-684
-684
-653
-653
-697
-684
-635
-653
-653
-653
-684
-653
-653
-653
-715
-653
-653
-635
-715
-653
-653
-653
-653
-653
-684
-653
-653
-715
-684
-715
-684
-684
-746
-777
-653
-684
-653
-870
-666
-715
-684
-622
-653
-839
-684
-684
-746
-715
-746
-666
-839
-746
-777
-870
-777
-932
-777
-808
-839
-684
-759
-901
-777
-821
-777
-790
-746
-808
-777
-839
-604
-777
-715
-808
-883
-839
-821
-870
-746
-746
-715
-870
-777
-808
-883
-852
-777
-739
-715
-677
-808
-746
-777
-839
-728
-870
-746
-615
-746
-653
-697
-653
-622
-728
-746
-715
-684
-666
-622
-573
-715
-684
-553
-653
-622
-622
-622
-653
-604
-560
-591
-666
-653
-653
-622
-591
-653
-653
-684
-622
-653
-573
-591
-653
-573
-653
-573
-715
-622
-560
-604
-604
-666
-591
-622
-622
-560
-542
-591
-622
-573
-653
-697
-635
-560
-573
-622
-684
-622
-591
-622
-635
-591
-622
-584
-622
-684
-604
-604
-635
-684
-622
-635
-573
-604
-584
-615
-635
-522
-622
-622
-604
-562
-604
-622
-615
-615
-604
-653
-635
-684
-553
-615
-573
-584
-553
-593
-684
-646
-615
-635
-635
-573
-604
-593
-573
-573
-584
-666
-542
-584
-584
-615
-573
-697
-715
-584
-604
-593
-538
-584
-584
-697
-512
-584
-615
-655
-593
-584
-593
-562
-615
-562
-655
-531
-562
-624
-593
-666
-562
-531
-553
-562
-615
-635
-584
-538
-624
-662
-686
-507
-512
-636
-569
-512
-574
-593
-615
-569
-574
-655
-569
-631
-569
-569
-600
-569
-624
-515
-569
-600
-538
-624
-543
-543
-512
-662
-631
-543
-662
-516
-574
-543
-543
-569
-538
-515
-631
-574
-546
-600
-574
-662
-605
-574
-577
-574
-574
-516
-422
-484
-515
-662
-516
-516
-454
-484
-516
-485
-574
-516
-546
-516
-578
-605
-543
-516
-631
-485
-516
-574
-515
-515
-484
-454
-546
-543
-515
-485
-484
-546
-608
-546
-546
-546
-450
-481
-485
-454
-515
-546
-515
-454
-515
-481
-515
-515
-422
-547
-445
-515
-512
-485
-485
-515
-450
-450
-419
-419
-484
-419
-419
-512
-512
-484
-481
-481
-450
-515
-388
-481
-445
-357
-450
-454
-481
-574
-445
-507
-450
-484
-383
-543
-445
-485
-476
-515
-419
-515
-445
-407
-445
-445
-419
-543
-512
-577
-445
-407
-445
-376
-569
-376
-450
-469
-388
-445
-414
-407
-419
-481
-481
-345
-414
-481
-414
-476
-383
-414
-469
-476
-574
-450
-345
-383
-445
-450
-438
-407
-476
-438
-512
-662
-414
-376
-336
-383
-367
-336
-376
-336
-531
-387
-481
-345
-438
-476
-469
-407
-469
-438
-481
-438
-481
-445
-312
-438
-367
-376
-294
-476
-429
-281
-469
-294
-376
-414
-445
-507
-476
-429
-376
-480
-356
-398
-325
-218
-356
-325
-407
-449
-460
-356
-398
-418
-407
-343
-266
-491
-367
-343
-281
-460
-294
-312
-218
-387
-359
-374
-204
-235
-374
-281
-328
-491
-249
-218
-387
-281
-281
-281
-199
-297
-266
-266
-312
-280
-281
-116
-467
-297
-280
-311
-235
-230
-137
-373
-249
-199
-178
-147
-311
-266
-124
-373
-271
-230
-116
-342
-147
-261
-323
-199
-280
-124
-178
-209
-93
-230
-178
-261
-292
-271
-186
-68
-217
-186
-271
-186
-155
-240
-186
-130
-185
-240
-186
-99
-130
-186
-186
-192
-217
-192
-217
-72
-302
-41
-68
-186
-186
-185
-217
-41
-217
-279
-185
-130
-124
-144
-144
-274
-72
-72
-185
-144
-144
-279
-103
-185
-161
-72
-144
-72
-72
-72
-185
-161
-161
-72
-10
-144
-185
-185
-248
-185
-185
-185
-53
-72
-144
-185
-130
-130
-103
-192
-185
-185
-226
-144
-144
-144
-103
-41
-42
-226
-103
-233
-185
-185
-185
-103
-185
-185
-161
-94
19
-185
-185
-72
-185
-72
-185
-144
-72
-103
-144
-103
-72
-144
-103
-185
-144
-135
-10
-185
-72
-12
-103
-72
-185
-103
-53
-72
-233
-135
-267
-72
-53
-94
-41
-72
-12
-41
-41
-144
-1
-72
-135
-12
-53
-103
-103
-41
-72
-53
-72
-103
-72
19
-99
50
-94
-12
-72
-103
-185
-72
-10
-94
-41
19
-94
-72
-72
-144
-53
-12
19
-10
-176
-103
-53
-103
-72
-10
-72
19
19
-103
81
21
-144
-12
-103
-72
-53
19
-72
-94
-12
-10
-144
-12
19
19
-10
50
-12
-135
19
-72
19
-144
-41
-53
-94
-12
-53
-12
-53
19
40
-94
-12
-94
19
-53
50
50
50
50
-135
-53
-12
-12
-53
-12
-94
-53
50
50
19
-12
-83
19
-53
-53
-12
81
-12
19
81
-12
-12
-12
19
19
-12
-12
-135
50
50
-12
-12
-12
19
-53
50
50
-12
-94
19
-12
40
-94
81
-53
-12
-94
19
-53
-12
-53
-53
19
-12
19
81
81
40
40
19
19
-12
-12
-53
-12
-12
-94
50
-53
-94
19
-12
19
-12
19
19
81
-53
19
19
-94
19
81
-53
-12
-12
19
19
112
-12
50
50
-12
-83
-12
-94
50
-12
40
50
-12
50
-53
50
19
19
19
-12
-12
19
-12
-12
50
19
19
-94
-12
-12
-53
19
81
19
-135
-53
-94
81
19
50
19
-299
81
19
19
50
50
-12
19
50
50
-12
19
-12
19
19
-12
40
50
50
50
-94
19
19
-94
40
-1
81
-53
50
176
50
40
176
40
19
19
19
176
81
50
-1
112
19
81
-12
-53
19
176
-12
19
19
81
81
-12
176
-12
-41
50
81
112
-53
40
-53
-1
50
50
-12
19
50
-53
50
19
50
50
19
-1
40
50
135
19
81
-12
135
112
112
50
50
135
94
112
112
176
-53
135
81
135
112
50
112
81
112
135
135
81
53
40
40
40
81
135
207
-698
-574
-856
-677
-698
-755
-760
-662
-604
-729
-708
-449
-569
-760
-600
-717
-786
-529
-624
-631
-717
-584
-511
-760
-729
-879
-732
-529
-624
-708
-686
-810
-600
-708
-686
-686
-729
-698
-615
-522
-542
-763
-817
-460
-615
-667
-729
-686
-522
-693
-760
-822
-724
-794
-593
-436
-755
-655
-615
-615
-511
-693
-666
-605
-686
-841
-825
-693
-763
-748
-655
-817
-732
-584
-724
-693
-693
-646
-794
-729
-667
-729
-655
-739
-686
-717
-697
-569
-542
-653
-624
-729
-717
-562
-884
-522
-779
-791
-760
-605
-791
-698
-693
-686
-467
-732
-763
-635
-553
-702
-635
-522
-693
-631
-708
-624
-693
-677
-686
-574
-677
-760
-631
-655
-677
-701
-667
-698
-686
-708
-662
-724
-760
-786
-562
-624
-733
-779
-584
-779
-791
-573
-748
-573
-779
-717
-724
-724
-693
-542
-825
-822
-729
-662
-646
-662
-763
-698
-655
-748
-763
-529
-562
-560
-693
-615
-763
-686
-655
-600
-817
-748
-822
-717
-615
-615
-733
-662
-483
-729
-708
-624
-702
-717
-569
-655
-729
-600
-600
-553
-593
-748
-686
-708
-522
-698
-677
-662
-655
-677
-693
-693
-729
-856
-593
-779
-655
-667
-717
-604
-600
-605
-636
-677
-724
-693
-636
-732
-591
-760
-903
-522
-822
-562
-667
-794
-786
-717
-584
-562
-531
-631
-529
-615
-655
-604
-646
-662
-760
-729
-615
-553
-655
-631
-717
-724
-655
-624
-755
-343
-562
-631
-662
-760
-615
-733
-646
-794
-980
-1058
-1049
-1049
-1120
-1080
-1089
-1173
-1049
-1204
-1173
-1297
-1151
-1111
-1173
-1173
-1182
-1189
-1151
-1058
-1049
-1080
-887
-972
-965
-941
-934
-949
-848
-884
-786
-941
-732
-763
-701
-577
-670
-608
-732
-577
-484
-438
-188
-356
-219
-325
-281
-85
-54
-173
-125
-54
39
-44
62
0
62
93
39
176
118
8
211
-543
-543
-454
-476
-605
-423
-485
-662
-357
-352
-531
-445
-314
-361
-507
-419
-547
-352
-608
-360
-376
-538
-454
-577
-546
-419
-481
-639
-481
-352
-357
-608
-515
-352
-392
-578
-367
-314
-671
-578
-252
-578
-445
-388
-422
-512
-391
-388
-414
-422
-453
-574
-345
-414
-698
-546
-574
-755
-639
-391
-423
-387
-577
-445
-547
-407
-481
-631
-453
-481
-243
-476
-515
-445
-419
-515
-748
-574
-516
-515
-515
-515
-577
-693
-356
-419
-481
-281
-388
-732
-574
-450
-453
-453
-388
-454
-391
-608
-450
-450
-321
-543
-274
-639
-422
-507
-321
-484
-357
-453
-512
-515
-383
-453
-423
-484
-546
-484
-352
-667
-515
-485
-516
-476
-274
-345
-422
-543
-577
-485
-512
-516
-547
-546
-515
-445
-453
-670
-314
-476
-352
-609
-295
-577
-423
-484
-639
-419
-453
-485
-383
-515
-515
-345
-453
-577
-577
-600
-516
-454
-605
-515
-357
-516
-515
-577
-419
-485
-283
-670
-546
-639
-546
-454
-485
-512
-546
-383
-574
-543
-512
-640
-639
-450
-546
-345
-450
-345
-352
-593
-609
-577
-562
-484
-336
-578
-476
-357
-388
-608
-516
-383
-484
-608
-698
-336
-352
-422
-391
-407
-577
-330
-609
-454
-438
-636
-485
-423
-577
-485
-484
-484
-516
-450
-667
-419
-445
-419
-450
-445
-512
-419
-419
-445
-484
-547
-578
-454
-639
-294
-345
-454
-732
-422
-547
-419
-717
-484
-516
-453
-383
-476
-577
-484
-450
-670
-438
-608
-345
-419
-605
-454
-422
-388
-484
-485
-360
-481
-500
-454
-516
-547
-646
-419
-392
-491
-481
-500
-646
-553
-562
-697
-584
-593
-584
-511
-715
-476
-453
-600
-511
-484
-655
-522
-569
-469
-584
-573
-515
-615
-515
-635
-515
-600
-574
-624
-546
-546
-698
-485
-600
-662
-562
-593
-515
-423
-562
-543
-422
-484
-608
-538
-574
-453
-547
-577
-450
-376
-469
-453
-188
-305
-376
-414
-305
-383
-414
-305
-577
-376
-325
-156
-407
-232
-250
-243
-232
-274
-305
-75
-305
-250
-94
-243
-111
-94
-111
-204
-111
-294
18
-201
-157
-94
31
-125
62
49
-23
-235
-13
39
-75
70
-32
62
-23
18
93
118
-23
-1
-125
124
70
-13
70
-94
-44
0
-32
8
-23
-44
-13
8
-125
39
-54
-75
39
-44
-44
-13
-187
-125
238
-206
-175
-328
-113
-328
-216
-417
-235
-20
-204
-204
-173
-318
-82
-237
-206
-49
-237
-82
-293
-266
-113
-411
-82
-175
-20
-200
-82
-82
-293
-144
-266
-144
-162
-204
-455
-204
-82
-262
-51
-173
-113
-266
-266
-204
-173
-144
-266
-204
-204
-175
-200
-144
-82
-266
-237
-237
-293
-20
-113
-235
-142
-144
-206
-113
-204
-111
-169
-257
-162
-173
-18
-144
-359
-216
-297
-231
-144
-51
-175
-173
-235
-309
-204
-51
-82
-18
-173
-175
11
-144
44
-80
-297
-144
-235
-266
-82
-237
-175
-235
-111
-51
-216
-204
-235
-144
-355
-262
-113
-113
-266
-20
-231
-235
-175
-121
-175
-175
-262
-144
-144
-235
-51
-20
-231
-244
-144
-144
-257
-20
-204
-51
-113
-256
-82
-51
-82
-237
-293
-113
-310
-231
-20
-113
-49
-175
-175
-175
-113
-113
-235
-204
-266
42
-173
-200
-268
-262
-113
-51
-204
-121
-328
-18
-175
-80
-49
-144
-144
-175
-82
-113
-266
-144
-113
-268
-235
-144
-82
-204
-237
-144
-287
-175
-24
-113
-173
-51
-113
-142
-173
-297
-121
-235
-144
-235
-206
-18
-293
-266
-216
-113
-235
-204
-237
-235
-175
-113
-49
-51
-82
-231
-113
-175
-51
-175
-82
-204
-175
-204
-20
-206
-175
-144
-144
-309
-173
11
-82
-82
-51
-173
-297
-297
-175
-175
-144
-82
13
-144
-266
-200
-113
-51
-20
-113
-411
-144
-51
-49
-144
-82
-113
-144
-111
-142
-80
-266
-206
-82
-20
-262
-235
-51
-113
-169
-200
-142
-111
-200
-256
-235
-132
-225
-287
-380
-548
-362
-455
-553
-465
-411
-403
-225
-474
-403
-474
-465
-474
-372
-455
-372
-372
-424
-424
-486
-434
-403
-505
-411
-362
-349
-349
-262
-486
-341
-324
-256
-310
-225
-51
-138
-169
-331
-76
-300
-256
-18
-111
-393
-111
73
13
-45
-194
-51
-80
-169
-80
-76
11
104
13
11
137
-111
-20
-18
11
73
-173
-20
42
-20
42
73
11
73
-51
-20
-82
11
73
-49
-51
-20
-20
-20
42
203
-908
-908
-863
-1154
-672
-866
-986
-867
-907
-863
-781
-949
-948
-989
-945
-904
-1031
-1031
-826
-825
-1071
-1063
-1030
-867
-832
-832
-744
-1030
-1030
-949
-989
-990
-672
-907
-1072
-866
-1022
-1112
-826
-1030
-908
-744
-1112
-703
-825
-866
-989
-661
-866
-907
-847
-1068
-784
-784
-949
-990
-785
-907
-1031
-908
-1027
-744
-989
-658
-825
-989
-825
-744
-753
-1113
-989
-909
-740
-822
-739
-781
-989
-1071
-785
-744
-822
-863
-825
-866
-744
-826
-1031
-785
-1150
-981
-801
-1030
-672
-743
-908
-948
-907
-990
-832
-908
-866
-948
-703
-948
-949
-907
-907
-907
-1027
-904
-703
-744
-743
-949
-743
-949
-907
-989
-1194
-617
-785
-1071
-1071
-863
-1031
-949
-784
-908
-743
-866
-744
-949
-743
-949
-694
-825
-990
-907
-949
-948
-825
-904
-908
-1068
-863
-908
-989
-699
-744
-825
-825
-1154
-784
-866
-866
-1113
-1104
-826
-658
-948
-743
-945
-744
-826
-1030
-866
-989
-986
-535
-1068
-825
-945
-981
-953
-908
-699
-990
-1030
-990
-866
-867
-866
-825
-907
-1030
-1113
-703
-785
-904
-1031
-986
-907
-907
-949
-986
-1109
-826
-948
-986
-1150
-863
-702
-620
-1113
-825
-948
-1191
-1109
-948
-1031
-1113
-753
-826
-753
-986
-825
-735
-907
-620
-1068
-867
-948
-826
-907
-904
-949
-785
-990
-867
-825
-984
-948
-610
-781
-945
-949
-753
-945
-945
-826
-907
-785
-1022
-904
-826
-989
-826
-989
-908
-1150
-989
-945
-989
-904
-785
-641
-907
-1153
-867
-825
-784
-986
-989
-826
-785
-986
-904
-1104
-909
-708
-878
-672
-784
-878
-770
-708
-922
-832
-829
-723
-829
-871
-911
-847
-1063
-767
-840
-754
-798
-598
-892
-736
-816
-723
-980
-754
-798
-887
-861
-705
-887
-630
-767
-880
-794
-692
-584
-778
-902
-887
-754
-933
-747
-871
-871
-705
-716
-829
-787
-816
-584
-942
-754
-794
-830
-767
-829
-674
-953
-778
-832
-891
-902
-880
-980
-964
-672
-809
-785
-739
-942
-832
-798
-981
-1097
-661
-816
-579
-860
-981
-816
-995
-867
-770
-641
-703
-584
-784
-904
-940
-909
-754
-784
-829
-722
-863
-744
-940
-847
-825
-692
-753
-825
-620
-386
-904
-743
-753
-770
-610
-641
-770
-708
-579
-703
-598
-584
-612
-567
-691
-672
-703
