reward
-2949
-2635
-2376
-2525
-2571
-2995
-3121
-2831
-2017
-2057
-2626
-2266
-2840
-2161
-2057
-2147
-2457
-2564
-2892
-1894
-2462
-2564
-2840
-2427
-3036
-2471
-2590
-2366
-2443
-2199
-2631
-2118
-2571
-2384
-2631
-2632
-2696
-2366
-2284
-2745
-2662
-2612
-2512
-2662
-2465
-3036
-2671
-2585
-2430
-2728
-2810
-2799
-2263
-2386
-2345
-2933
-2835
-2607
-2240
-2426
-2486
-2335
-2348
-1983
-2663
-2590
-2590
-2188
-2443
-2385
-2795
-1894
-2769
-2553
-2266
-2635
-2566
-2221
-2120
-2532
-3073
-1849
-2506
-2222
-2339
-2462
-2417
-2588
-2262
-2892
-2676
-2990
-2566
-2307
-2687
-2728
-2827
-2795
-2564
-1819
-2491
-2553
-2549
-2212
-2676
-2099
-2430
-2279
-2467
-2375
-2368
-2376
-2181
-2344
-2344
-2236
-2773
-2976
-2318
-2581
-2184
-2872
-2400
-1819
-2498
-2776
-2544
-2523
-2303
-2622
-2171
-2361
-2737
-2263
-2380
-2434
-2540
-2430
-2200
-2621
-2704
-2717
-2443
-3159
-2745
-2523
-2130
-2407
-2708
-2212
-2875
-2222
-2240
-2240
-2471
-2031
-2389
-1666
-2769
-2284
-2581
-2831
-1934
-2402
-2612
-1860
-2753
-2482
-2489
-2400
-2868
-2653
-2523
-2794
-2402
-2253
-2338
-2243
-2133
-2348
-1975
-2667
-2916
-2400
-2860
-2307
-2663
-3154
-2892
-2417
-2130
-3204
-2024
-2621
-2089
-3039
-2909
-2689
-2325
-2323
-2079
-2963
-2991
-2892
-2676
-2942
-3569
-2294
-2368
-2486
-2344
-2140
-2752
-2778
-2694
-2471
-2441
-2840
-2922
-3154
-2222
-2089
-2819
-2345
-2901
-2550
-2158
-1976
-2868
-2696
-2038
-2564
-2933
-2827
-2240
-2380
-2184
-2919
-2252
-2221
-2161
-2730
-2655
-1831
-2778
-2508
-1723
-2646
-2547
-2553
-1995
-1964
-1979
-1764
-2553
-2294
-2499
-2523
-2222
-2687
-2646
-3056
-2161
-2161
-2745
-2311
-2540
-2851
-2913
-2156
-2375
-2161
-2778
-2612
-2389
-2635
-2079
-2457
-2737
-2320
-2509
-2544
-2655
-2307
-1887
-3121
-2540
-2448
-2901
-2631
-2922
-2532
-2393
-2499
-2673
-3056
-2851
-2621
-2749
-2607
-2279
-2605
-2717
-2462
-2995
-2106
-2933
-2507
-2262
-1956
-2676
-2687
-2471
-2667
-2908
-2499
-2512
-2840
-3080
-2443
-2489
-2262
-2530
-2076
-2663
-2527
-2335
-2256
-2858
-1830
-2462
-2663
-2195
-2443
-2180
-2120
-2646
-2484
-2672
-2908
-2530
-2614
-1997
-2294
-2696
-2489
-2549
-2427
-2745
-2580
-2499
-3203
-2754
-2836
-2320
-2417
-2016
-2184
-2253
-2728
-2580
-2892
-2704
-2420
-2758
-2010
-2745
-2916
-2773
-3080
-2812
-2672
-2253
-2819
-2407
-2635
-2547
-2794
-2035
-2591
-2441
-2540
-1894
-2426
-2199
-2983
-2544
-2717
-2325
-2325
-2735
-2115
-2631
-2199
-2868
-2385
-2484
-1831
-2140
-2553
-2195
-2458
-2786
-1942
-2471
-1805
-2304
-2523
-2860
-2590
-2139
-2840
-2790
-2430
-2143
-2376
-2963
-3154
-2957
-2143
-2837
-2704
-3113
-2676
-2834
-2737
-3364
-2318
-1871
-2950
-2540
-2704
-2243
-2243
-2868
-2212
-2243
-2499
-2443
-2400
-2550
-2566
-3015
-2427
-2345
-2539
-2594
-2212
-2819
-2990
-2361
-2858
-2523
-2404
-2745
-2711
-2516
-2785
-2197
-2703
-2482
-2491
-2484
-2402
-2458
-2758
-2564
-3282
-2696
-2730
-2771
-2099
-3024
-2512
-2499
-2417
-2607
-3159
-2990
-3032
-2540
-2687
-3200
-2416
-2184
-3147
-2872
-1708
-2591
-2057
-2581
-2918
-3056
-2385
-2990
-2566
-3200
