reward
-707
-645
-769
-676
-658
-707
-645
-707
-658
-689
-720
-676
-689
-769
-707
-782
-627
-738
-607
-689
-638
-707
-645
-627
-645
-645
-676
-658
-676
-676
-751
-645
-707
-738
-738
-689
-707
-738
-676
-676
-676
-751
-676
-627
-707
-738
-689
-676
-707
-707
-676
-689
-645
-707
-676
-707
-720
-676
-800
-676
-658
-689
-707
-658
-627
-689
-596
-720
-707
-769
-738
-782
-751
-645
-645
-658
-645
-893
-676
-707
-645
-700
-676
-689
-645
-720
-627
-707
-831
-645
-707
-607
-658
-720
-751
-751
-627
-689
-676
-738
-645
-751
-669
-689
-800
-738
-676
-707
-658
-638
-769
-658
-596
-738
-738
-707
-707
-813
-689
-689
-645
-738
-676
-738
-800
-707
-769
-676
-689
-707
-645
-769
-658
-676
-676
-707
-689
-645
-607
-645
-800
-738
-676
-769
-707
-707
-627
-738
-707
-658
-769
-707
-627
-707
-658
-769
-751
-689
-645
-676
-676
-720
-738
-638
-676
-800
-738
-707
-738
-738
-627
-658
-638
-689
-607
-645
-689
-676
-800
-700
-676
-689
-607
-700
-720
-707
-689
-707
-614
-720
-689
-800
-676
-707
-769
-769
-720
-676
-645
-676
-658
-658
-707
-645
-676
-751
-738
-707
-800
-738
-751
-689
-707
-645
-707
-707
-689
-707
-676
-800
-707
-658
-707
-669
-676
-720
-720
-731
-689
-769
-676
-607
-658
-831
-676
-645
-707
-689
-596
-769
-769
-689
-769
-676
-676
-676
-707
-720
-720
-645
-676
-751
-676
-707
-707
-738
-707
-676
-676
-782
-738
-751
-831
-638
-813
-751
-999
-831
-824
-893
-957
-906
-824
-824
-957
-844
-833
-999
-937
-762
-833
-933
-875
-864
-802
-906
-926
-886
-926
-895
-793
-802
-833
-917
-895
-700
-937
-1103
-875
-855
-709
-771
-762
-762
-720
-762
-669
-700
-700
-700
-700
-669
-782
-689
-676
-607
-596
-627
-658
-576
-607
-514
-689
-596
-576
-676
-627
-616
-607
-576
-596
-638
-638
-676
-614
-638
-645
-645
-627
-596
-676
-658
-596
-676
-596
-689
-658
-645
-738
-689
-614
-614
-676
-658
-676
-645
-676
-676
-614
-658
-614
-534
-645
-614
-676
-614
-583
-614
-689
-607
-627
-627
-645
-645
-596
-545
-614
-552
-552
-614
-583
-552
-645
-565
-627
-614
-565
-645
-534
-614
-614
-596
-534
-627
-596
-583
-627
-645
-596
-552
-521
-583
-676
-514
-614
-545
-596
-645
-514
-614
-565
-596
-596
-565
-565
-523
-534
-627
-576
-534
-607
-545
-607
-638
-596
-554
-576
-523
-545
-514
-583
-514
