reward
-462
-427
-493
-493
-524
-523
-462
-430
-493
-493
-462
-524
-524
-493
-461
-462
-462
-462
-493
-430
-462
-493
-461
-524
-493
-396
-430
-462
-462
-524
-462
-462
-555
-493
-493
-430
-493
-523
-493
-462
-462
-462
-493
-462
-493
-523
-461
-462
-430
-493
-555
-493
-524
-493
-493
-493
-524
-462
-493
-493
-462
-462
-462
-493
-462
-462
-462
-493
-493
-493
-461
-493
-462
-462
-493
-461
-493
-493
-493
-462
-462
-493
-462
-493
-462
-427
-430
-430
-462
-493
-524
-462
-492
-462
-524
-462
-524
-461
-493
-555
-493
-493
-524
-462
-462
-462
-493
-524
-462
-462
-462
-430
-493
-493
-462
-462
-524
-493
-462
-524
-462
-493
-461
-461
-493
-461
-524
-493
-493
-493
-462
-462
-493
-461
-493
-462
-462
-462
-462
-523
-555
-492
-493
-462
-461
-493
-462
-555
-462
-430
-493
-493
-430
-493
-462
-462
-462
-493
-461
-493
-396
-430
-462
-493
-493
-493
-524
-462
-462
-524
-462
-462
-493
-462
-462
-462
-462
-555
-523
-462
-493
-462
-462
-492
-462
-493
-462
-430
-493
-493
-462
-462
-493
-493
-462
-524
-493
-462
-462
-462
-493
-396
-430
-555
-462
-462
-493
-462
-462
-493
-462
-462
-462
-461
-462
-524
-462
-462
-462
-493
-462
-462
-462
-462
-430
-524
-523
-462
-461
-462
-462
-493
-462
-493
-461
-430
-493
-462
-461
-462
-462
-493
-462
-461
-493
-524
-462
-493
-462
-462
-493
-493
-493
-493
-555
-492
-461
-462
-462
-462
-524
-462
-492
-554
-493
-586
-524
-555
-489
-453
-678
-675
-670
-570
-599
-706
-732
-794
-830
-670
-661
-953
-598
-694
-701
-674
-818
-918
-661
-829
-674
-825
-736
-849
-860
-1016
-964
-767
-612
-787
-736
-787
-579
-736
-694
-643
-568
-818
-778
-643
-980
-756
-787
-694
-825
-747
-705
-880
-654
-643
-632
-705
-632
-488
-830
-763
-623
-344
-732
-582
-519
-706
-608
-670
-616
-453
-644
-585
-771
-519
-489
-644
-577
-639
-539
-582
-477
-701
-523
-710
-515
-675
-740
-577
-616
-647
-675
-706
-710
-523
-551
-546
-499
-515
-437
-570
-577
-706
-551
-639
-364
-585
-489
-612
-333
-561
-639
-515
-508
-675
-530
-499
-577
-675
-477
-613
-344
-546
-375
-608
-639
-701
-508
-675
-546
-437
-406
-499
-647
-616
-561
-446
-530
-530
-592
-508
-477
-577
-709
-413
-550
-382
-701
-344
-675
-446
-508
-446
-344
-639
-375
-530
-508
-592
-384
-508
-395
-437
-468
-515
-508
-288
-444
-413
-477
-320
-506
-632
-520
-238
-530
-508
-546
-227
-477
-499
-477
-477
-508
-520
-539
-446
-468
-364
-546
-457
-413
-468
-375
-577
-395
-289
-457
-539
-333
-499
-364
-577
-395
-592
-344
-238
-426
-406
-415
-320
-530
-351
-406
-274
-539
-508
-302
-398
-382
-426
-530
-506
-364
-320
-207
-367
-437
-395
-508
-101
-568
-468
-238
-176
-145
-302
-444
-443
-288
-305
-257
-274
-226
-351
-194
-145
-176
-155
-243
-519
-138
-207
-225
-186
-257
-333
-195
-243
-226
-319
-194
-319
-217
-176
-101
-70
-124
13
-49
-107
73
-76
-101
-51
-186
-163
-238
-80
-217
-111
17
-169
-204
-132
-82
-380
-20
75
-186
13
-248
73
-107
-51
-18
-51
137
-194
-18
-111
-51
-132
-175
135
-76
-82
-20
75
-51
-169
-142
-82
-113
-82
-144
-80
-51
-113
-18
13
-82
-206
-144
341
-1802
-1869
-1548
-1621
-1610
-1651
-1720
-1787
-1815
-1528
-1733
-1539
-1744
-1710
-1528
-1555
-2007
-1705
-1884
-1705
-1774
-1587
-1744
-1703
-1569
-1651
-1815
-1705
-1992
-1869
-1893
-1910
-1539
-1651
-1802
-1692
-1556
-1539
-1811
-1774
-1638
-1610
-1893
-1792
-1761
-1662
-1610
-1876
-1869
-1679
-1746
-1692
-1975
-1589
-1686
-1938
-1770
-1869
-1679
-2038
-1515
-1884
-1610
-2120
-1651
-1679
-1992
-1835
-1679
-1621
-1761
-1405
-1638
-1915
-1975
-1651
-1610
-1582
-1992
-1610
-1466
-1746
-1833
-1979
-1623
-1802
-1867
-1833
-1343
-1720
-1638
-1623
-1623
-1770
-1712
-1621
-1733
-2007
-1744
-1688
-1580
-1802
-1582
-1751
-1651
-1651
-1705
-1802
-2058
-1869
-1621
-1638
-1692
-1733
-1651
-2007
-1746
-1621
-1925
-1843
-1828
-1992
-1843
-1679
-1597
-1703
-1826
-1651
-1925
-1884
-1966
-1692
-1938
-1606
-1669
-1915
-1569
-1692
-1580
-1856
-1815
-1524
-1662
-1792
-1703
-1785
-1733
-1843
-1869
-1746
-1498
-1897
-1596
-1908
-1925
-1869
-1679
-1569
-1610
-1662
-1787
-1787
-1828
-1582
-1638
-1651
-1826
-1815
-1466
-1760
-1729
-1992
-1733
-1692
-1828
-1710
-1692
-1843
-1729
-1621
-1664
-1761
-1524
-1647
-1589
-1651
-1869
-1744
-1703
-1761
-1938
-1712
-1642
-1498
-1975
-1770
-1874
-1761
-1664
-1541
-1720
-1856
-1815
-1874
-1720
-1705
-1815
-1651
-1651
-1597
-1637
-1329
-1843
-1621
-1692
-1744
-1787
-1828
-1688
-1623
-1770
-1647
-1785
-1621
-1884
-1528
-1843
-1507
-1787
-1897
-1524
-1802
-1582
-1934
-1651
-1651
-1869
-1852
-1662
-1720
-1761
-1828
-1915
-1811
-1720
-1375
-1733
-1720
-1874
-1811
-1744
-1884
-1651
-1638
-1992
-1596
-1744
-1842
-1744
-1828
-1815
-1703
-1705
-1910
-1992
-1908
-1856
-1958
-1794
-1888
-1753
-1630
-1712
-1601
-1724
-1678
-1523
-1888
-1642
-1358
-1432
-1768
-1179
-1604
-1605
-1637
-1621
-1601
-1605
-1150
-1399
-1441
-1350
-1138
-1318
-1179
-1097
-1064
-899
-1063
-974
-933
-1015
-749
-499
-965
-687
-475
-831
-613
-572
-851
-555
-557
-516
-531
-678
-626
-516
-393
-434
-275
-434
-234
-213
-335
-393
-253
-108
-234
-152
-212
-275
-90
-49
-111
-275
-90
-111
-67
-26
-131
-67
-90
-131
-90
-26
-26
-90
-90
-49
-49
-49
-49
-26
15
15
56
-70
-67
15
15
15
81
97
-49
-152
-90
-8
-49
-26
97
-8
-90
56
97
-8
-49
15
122
-8
15
97
56
-49
-152
56
163
-70
-49
-90
-8
-49
-49
122
-8
97
97
-49
-8
15
-8
33
33
15
97
163
15
33
97
-49
138
163
179
33
138
56
97
190
97
97
122
-90
97
163
97
56
74
97
138
138
97
33
56
97
97
204
-911
-1001
-849
-849
-819
-850
-726
-911
-1045
-880
-818
-911
-908
-942
-989
-943
-872
-911
-942
-881
-815
-912
-927
-787
-788
-921
-996
-788
-788
-911
-850
-911
-872
-970
-911
-911
-818
-881
-908
-846
-896
-787
-970
-787
-849
-881
-850
-1004
-819
-819
-911
-881
-849
-880
-788
-1027
-818
-819
-818
-880
-880
-1001
-788
-788
-877
-1001
-850
-815
-819
-911
-819
-849
-849
-880
-756
-1004
-846
-850
-881
-965
-818
-942
-911
-877
-815
-819
-787
-881
-942
-850
-784
-911
-787
-942
-877
-908
-908
-912
-850
-877
-912
-911
-880
-880
-849
-850
-756
-756
-973
-908
-965
-756
-970
-973
-911
-939
-756
-726
-880
-849
-880
-849
-939
-996
-846
-850
-850
-880
-846
-908
-911
-911
-912
-694
-788
-881
-1004
-973
-787
-911
-818
-942
-942
-819
-850
-849
-849
-877
-850
-846
-912
-934
-877
-849
-970
-788
-942
-757
-911
-694
-849
-818
-756
-881
-849
-849
-973
-850
-818
-943
-722
-849
-880
-927
-970
-788
-911
-849
-939
-996
-849
-849
-881
-903
-881
-756
-908
-849
-939
-818
-880
-850
-911
-664
-943
-880
-903
-850
-877
-881
-815
-942
-725
-850
-818
-911
-881
-970
-850
-818
-962
-756
-849
-908
-880
-849
-942
-1004
-912
-818
-877
-757
-819
-849
-970
-970
-903
-1001
-1027
-1004
-973
-939
-846
-849
-973
-939
-787
-881
-912
-942
-877
-819
-850
-880
-880
-850
-788
-788
-818
-849
-942
-908
-877
-815
-911
-846
-756
-815
-880
-881
-757
-787
-846
-810
-958
-810
-810
-717
-938
-763
-825
-794
-845
-825
-865
-872
-896
-810
-772
-834
-810
-834
-918
-834
-865
-803
-980
-815
-810
-784
-756
-896
-872
-903
-896
-834
-841
-841
-846
-872
-815
-784
-803
-753
-834
-903
-841
-784
-725
-779
-815
-753
-725
-753
-753
-784
-779
-818
-846
-815
-756
-841
-787
-691
-722
-722
-660
-691
-632
-722
-753
-722
-753
-660
-629
-660
-629
-753
-663
-725
-691
-753
-694
-722
-660
-691
-691
-784
-753
-601
-629
-598
-663
-753
-722
-722
-632
-660
-571
-570
-540
-571
-663
-660
-570
-508
-509
-509
-598
-632
-571
-571
-571
-540
-629
-509
-570
-632
-539
-633
-570
-570
-508
-571
-601
-539
-446
-478
-570
-478
-477
-539
-632
-478
-478
-478
-446
-540
-447
-539
-416
-477
-478
-509
-477
-509
-508
-384
-539
-509
-416
-447
-416
-416
-416
-478
-447
-447
-416
-384
-415
-385
-447
-416
-478
-416
-385
-446
-447
-384
-446
-478
-415
-384
-381
-478
-477
-416
-478
-446
-447
-415
-384
-415
-416
-415
-416
-319
-384
-353
-354
-384
-384
-384
-350
-384
-353
-319
-447
-415
-319
-384
-353
-350
-319
-353
-353
-353
-257
-322
-353
-415
-353
-353
-384
-322
-353
-353
-384
-353
-353
-350
-322
-384
-353
-384
-322
-319
-353
-353
-353
-257
-353
-353
-384
-353
-353
-353
-319
-322
-353
-319
-384
-384
-384
-319
-350
-319
-322
-353
-350
-322
-319
-353
-350
-353
-319
-353
-353
-319
-322
-288
-288
-319
-319
-288
-353
-322
-288
-385
-319
-319
-350
-288
-319
-288
-319
-291
-353
-288
-288
-319
-288
-319
-319
-288
-319
-252
-288
-322
-350
-322
-288
-319
-319
-288
-288
-288
-319
-319
-288
-257
-252
-288
-350
-322
-319
-288
-257
-288
-288
-288
-283
-288
-319
-288
-288
-288
-288
-288
-288
-257
-319
-288
-288
-288
-288
-288
-288
-257
-288
-288
-288
-257
-257
-288
-288
-288
-257
-288
-288
-257
-319
-350
-288
-319
-288
-257
-288
-288
-288
-319
-257
-257
-288
-288
-288
-257
-288
-288
-288
-257
-288
-257
-257
-257
-288
-257
-288
-257
-257
-288
-257
-257
-288
-288
-288
-319
-257
-257
-226
-257
-288
-226
-288
-288
-257
-288
-257
-288
-257
-288
-257
-288
-288
-319
-257
-257
-288
-257
-190
-226
-288
-319
-257
-288
-226
-257
-226
-226
-288
-257
-195
-322
-288
-226
-226
-319
-226
-257
-226
-226
-226
-319
-257
-257
-288
-257
-226
-288
-226
-226
-288
-226
-226
-257
-288
-257
-257
-226
