reward
-2457
-2704
-2959
-2626
-2754
-2737
-2458
-2607
-2402
-2102
-2836
-2450
-2502
-2539
-2758
-2810
-2140
-2161
-2458
-2253
-2344
-1831
-2614
-2359
-2663
-2024
-1849
-2197
-1994
-2540
-2503
-2717
-2580
-2385
-2502
-2663
-2424
-2115
-1954
-2199
-2491
-2181
-2525
-2810
-3277
-2605
-2270
-2484
-2799
-2389
-3203
-2199
-2058
-2087
-2799
-2443
-2580
-2212
-2581
-2590
-2427
-2646
-2834
-2648
-2998
-2219
-2786
-3031
-2098
-2547
-2810
-2115
-1708
-2180
-2266
-2229
-2671
-2909
-2540
-2284
-2549
-2605
-2458
-2708
-3188
-2539
-2831
-2385
-1928
-1912
-2899
-2092
-2156
-2113
-2195
-2499
-2486
-1935
-2840
-2361
-2322
-2512
-2860
-2222
-2092
-2407
-2471
-2745
-2867
-2580
-2532
-2840
-2771
-2566
-2810
-2749
-2430
-2957
-2294
-2590
-2404
-2079
-2810
-2199
-2737
-2553
-2689
-2499
-2689
-2872
-2708
-2385
-2010
-2983
-2402
-2758
-2197
-2468
-2089
-2076
-2676
-2564
-2547
-3099
-3056
-2361
-2471
-1954
-3147
-2851
-2581
-3032
-2366
-2632
-2834
-2568
-2713
-2512
-2876
-2901
-2916
-2703
-2771
-1682
-2571
-2704
-2730
-1828
-2158
-3118
-3154
-2484
-2475
-2215
-2079
-1808
-3195
-2386
-2786
-2202
-2812
-2794
-2769
-2279
-2457
-2048
-2689
-2366
-2279
-2607
-2458
-2359
-2133
-2489
-2361
-2402
-2566
-2655
-2553
-2812
-2860
-2778
-2445
-2294
-2426
-1774
-2523
-2580
-2584
-2609
-3031
-2443
-2922
-2646
-2400
-2794
-2605
-2282
-2983
-2386
-2482
-2819
-2389
-2851
-2635
-3203
-2345
-2508
-3077
-2238
-2696
-2550
-2892
-2581
-2359
-2622
-2646
-2057
-2704
-2348
-2826
-2594
-1490
-2573
-2687
-2161
-2840
-2687
-2385
-2794
-1811
-2646
-2386
-2530
-2143
-2147
-2835
-2585
-2607
-2540
-2335
-2484
-2286
-2163
-2236
-2386
-2819
-2778
-2400
-2281
-2335
-2553
-2467
-2754
-2735
-2819
-2284
-2426
-2058
-2655
-2281
-2512
-2375
-2161
-2793
-2769
-2253
-2361
-2266
-2949
-2385
-2676
-3188
-2158
-2778
-2240
-3045
-2344
-2667
-2158
-2998
-2827
-2279
-2256
-2133
-2868
-2344
-2974
-2499
-2204
-2243
-2202
-2566
-2539
-2755
-2662
-2079
-2631
-2318
-2999
-2506
-2266
-2335
-2225
-2585
-2174
-2622
-2386
-2161
-2294
-1846
-2917
-2676
-2653
-2881
-2778
-2202
-2327
-2430
-2581
-2402
-2320
-2672
-2799
-2379
-2622
-2867
-3220
-2728
-2468
-2717
-2786
-2335
-2605
-1812
-2352
-3031
-2400
-2594
-3179
-3277
-2430
-2676
-2221
-2810
-2426
-2881
-2868
-2448
-2499
-3032
-2448
-2745
-2402
-2361
-2717
-2908
-2471
-2092
-1915
-2860
-1846
-2404
-2065
-2484
-2714
-2385
-2277
-2728
-2458
-2467
-1964
-2769
-2958
-2320
-2667
-2525
-2471
-2467
-2467
-2840
-2294
-2868
-2335
-2954
-2786
-2799
-2386
-2632
-2958
-2344
-2344
-3039
-2607
-2530
-1969
-2835
-2426
-1956
-2491
-2361
-2222
-2420
-2827
-1910
-2374
-2892
-2737
-2421
-2564
-2626
-2402
-2646
-3086
-2717
-2605
-2448
-2737
-2320
-2221
-2212
-2156
-2236
-2074
-2580
-2632
-2648
-2304
-2549
-2655
-2099
-2754
-2607
-2106
-3168
-2197
-2836
-2363
-3065
-2662
-2778
-1759
-2573
-3099
-2180
-2133
-2508
-2416
-2320
-2737
-2458
-2359
-2344
-2653
-2564
-2588
-2540
-3080
-2416
-2631
-2344
-2581
-2553
-2212
-2035
-2840
-2622
-2590
-2282
-2484
-2491
-3220
-2745
-2281
-2489
-2662
-2512
-2819
-2240
-2744
-2221
-2304
-2963
-2769
-2549
-2745
-2251
-2901
-2713
-2909
-2503
-2140
-2156
-2655
-1800
-2607
-2935
-2631
-2199
-2263
-2635
-2417
-2402
-2704
-2345
-2635
-2303
-1830
-2404
-2916
-2327
-2826
-2471
-2181
-2525
-1969
-2605
-2635
-2954
-2954
-2058
-2840
-2402
-2605
-2322
-3154
-2385
-2655
-2311
-2687
-1953
-1997
-2074
-2540
-2614
-2826
-2348
-3244
-2348
-2363
-2612
-2663
-2525
-2963
-2057
-2622
-2540
-2450
-2543
-2549
-2508
-2704
-2016
-2704
-2753
-2836
-2954
-2263
-3147
-2158
-2079
-2594
-3082
-3204
-2407
-2530
-2368
-2486
-2663
-2793
-2621
-2038
-2448
-2502
-2527
-3332
-2676
-2877
-1707
-3015
-2058
-2325
-2749
-2550
-2424
-2631
-2484
-2430
-2539
-2486
-2696
-2614
-2585
-2648
-2730
-2139
-2655
-2728
-2629
-2393
-2663
-1669
-2581
-2426
-2566
-2484
-2279
-2745
-2509
-2851
-2550
-2379
-2499
-2958
-2867
-2549
-2458
-2320
-2858
-2817
-2117
-2840
-2909
-2139
-2713
-3056
-2667
-2361
-2376
-2525
-2286
-2240
-3572
-2467
-2696
-2790
-2717
-2243
-2648
-2749
-1749
-2007
-2922
-2655
-2409
-2745
-2553
-2858
-2564
-2758
-2491
-2648
-2963
-2499
-2007
-2325
-2860
-3220
-2184
-2468
-2827
-3004
-2858
-3236
-2484
-2646
-3106
-2622
-2790
-2663
-2728
-2098
-2827
-2566
-2676
-3261
-2605
-2033
-2673
-2581
-2236
-2057
-2655
-2959
-2614
-2630
-2769
-2525
-2441
-2368
-2631
-2322
-2646
-2400
-2655
-2236
-2407
-2605
-2409
-2303
-2778
-2730
-2745
-2503
-2553
-2753
-2717
-2184
-2745
-2819
-2038
-2376
-2547
-2279
-2696
-3188
-2621
-2553
-2402
-2120
-2694
-2631
-2908
-2594
-2366
-2443
-2648
-3024
-2181
-3441
-2881
-2730
-2540
-2687
-2385
-2058
-2646
-2389
-2434
-2180
-2566
-2851
-2916
-2467
-2345
-2749
-2491
-2236
-2221
-2099
-2221
-2448
-2180
-2181
-2512
-2199
-2089
-2717
-2499
-2491
-1614
-2292
-2963
-2120
-2836
-2581
-2594
-2622
-3031
-2051
-2389
-2304
-2913
-1805
-2580
-2799
-2240
-2204
-2631
-2467
-2139
-2263
-2590
-2457
-2778
-2448
-2819
-2728
-3204
-2407
-2482
-2508
-1860
-2810
-2646
-2389
-2154
-1990
-2482
-2540
-2318
-2348
-2942
-2467
-2161
-2580
-2730
-2819
-2694
-2450
-2361
-2404
-2785
-2530
-2853
-2991
-1894
-2361
-2281
-2566
-2057
-2099
-2240
-2212
-1953
-3236
-2366
-2573
-2281
-2632
-2671
-2322
-2508
-2344
-2621
-2539
-3045
-2099
-2458
-2851
-2795
-2530
-2035
-2072
-2366
-2281
-2632
-2530
-2051
-2307
-2590
-2963
-2171
-2417
-2708
-2547
-2758
-2416
-2571
-2525
-2958
-2523
-2430
-2525
-2648
-2262
-2202
-2263
-2662
-2605
-2881
-3163
-2089
-2238
-2202
-2161
-2385
-2875
-2949
-2098
-2532
-2867
-2785
-2694
-2508
-2840
-3147
-2543
-2622
-2400
-2180
-2607
-2366
-2140
-2158
-2786
-1748
-2489
-2974
-2790
-3263
-2448
-2304
-2363
-2935
-2236
-2990
-2202
-2466
-2703
-3031
-2376
-1935
-3004
-2303
-2128
-2621
-2689
-2737
-2908
-2646
-2696
-1682
-2810
-2335
-2771
-2140
-2402
-2079
-2461
-2363
-2717
-2120
-2243
-2532
-2655
-2942
-2790
-2564
-2894
-2277
-2899
-2676
-2778
-2407
-2607
-2221
-2605
-3080
-2156
-2061
-3077
-2778
-1913
-2174
-2016
-1901
-1969
-2171
-1976
-2426
-1901
-3039
-3056
-1860
-2591
-2590
-2530
-2386
-2130
-3127
-3557
-2749
-2776
-2594
-2704
-2793
-2737
-2585
-2553
851
-505
-505
-598
-579
-505
-474
-567
-505
-536
-567
-536
-567
-536
-536
-424
-567
-505
-434
-536
-474
-536
-455
-474
-536
-474
-536
-505
-505
-505
-505
-567
-505
-505
-505
-505
-536
-486
-567
-474
-646
-505
-536
-505
-455
-536
-455
-536
-536
-567
-505
-455
-474
-474
-474
-505
-629
-598
-660
-474
-505
-505
-536
-505
-455
-536
-455
-536
-536
-474
-536
-443
-536
-474
-505
-522
-517
-567
-517
-536
-474
-536
-536
-598
-474
-443
-505
-522
-584
-505
-567
-443
-443
-598
-474
-474
-567
-505
-536
-598
-536
-536
-505
-505
-486
-455
-443
-536
-536
-567
-474
-505
-474
-536
-486
-567
-474
-522
-474
-505
-474
-536
-424
-567
-455
-536
-474
-505
-474
-505
-474
-393
-505
-536
-567
-536
-598
-424
-474
-505
-474
-536
-517
-424
-486
-474
-536
-505
-505
-629
-536
-474
-424
-536
-567
-505
-567
-486
-443
-505
-474
-553
-474
-505
-474
-505
-443
-505
-443
-629
-536
-517
-474
-505
-522
-505
-505
-553
-505
-536
-505
-536
-536
-536
-455
-567
-474
-536
-474
-536
-505
-567
-522
-474
-584
-474
-474
-536
-474
-486
-443
-505
-536
-536
-505
-553
-536
-536
-474
-491
-536
-567
-536
-505
-443
-553
-629
-505
-455
-567
-505
-567
-536
-505
-553
-584
-505
-567
-505
-553
-443
-505
-567
-455
-536
-505
-536
-536
-536
-567
-536
-443
-567
-474
-553
-486
-474
-536
-474
-630
-474
-505
-474
-536
-474
-474
-474
-505
-567
-505
-567
-505
-474
-567
-474
-598
-567
-567
