reward
-164
-217
135
-39
-101
-398
44
106
-14
73
-39
-279
172
-49
364
-1374
-1405
-1405
-1374
-1343
-1343
-1418
-1312
-1343
-1374
-1374
-1343
-1356
-1343
-1436
-1374
-1374
-1374
-1374
-1374
-1374
-1325
-1312
-1312
-1312
-1343
-1312
-1343
-1343
-1325
-1374
-1387
-1418
-1356
-1374
-1374
-1343
-1343
-1343
-1263
-1405
-1281
-1343
-1343
-1312
-1343
-1374
-1312
-1374
-1374
-1405
-1405
-1405
-1405
-1374
-1312
-1374
-1405
-1374
-1312
-1405
-1405
-1374
-1387
-1312
-1405
-1374
-1405
-1325
-1312
-1374
-1343
-1374
-1436
-1374
-1312
-1418
-1343
-1387
-1467
-1312
-1436
-1312
-1312
-1325
-1436
-1312
-1374
-1343
-1343
-1418
-1374
-1467
-1325
-1405
-1436
-1343
-1405
-1325
-1374
-1374
-1405
-1405
-1436
-1374
-1343
-1325
-1374
-1405
-1374
-1418
-1294
-1405
-1374
-1343
-1387
-1356
-1343
-1274
-1343
-1343
-1343
-1436
-1294
-1374
-1405
-1305
-1343
-1436
-1405
-1405
-1436
-1281
-1405
-1325
-1387
-1343
-1343
-1374
-1405
-1374
-1343
-1436
-1343
-1343
-1374
-1436
-1312
-1374
-1374
-1467
-1436
-1467
-1356
-1374
-1312
-1374
-1405
-1374
-1405
-1467
-1405
-1405
-1343
-1405
-1374
-1343
-1405
-1436
-1436
-1312
-1312
-1312
-1387
-1343
-1312
-1374
-1405
-1374
-1325
-1294
-1405
-1343
-1374
-1325
-1374
-1343
-1374
-1312
-1405
-1356
-1374
-1405
-1405
-1343
-1374
-1374
-1374
-1356
-1312
-1374
-1374
-1374
-1436
-1325
-1356
-1343
-1356
-1374
-1405
-1405
-1436
-1374
-1374
-1374
-1387
-1356
-1356
-1405
-1374
-1374
-1343
-1374
-1374
-1405
-1374
-1343
-1343
-1325
-1405
-1374
-1325
-1343
-1343
-1343
-1374
-1405
-1374
-1374
-1374
-1374
-1449
-1405
-1343
-1312
-1374
-1405
-1436
-1343
-1343
-1343
-1374
-1356
-1405
-1436
-1281
-1374
-1405
-1343
-1325
-1232
-1281
-1232
-1188
-1188
-1077
-1095
-984
-1002
-971
-971
-1002
-1002
-971
-964
-964
-940
-1064
-984
-891
-940
-794
-871
-1004
-922
-911
-922
-933
-840
-980
-964
-995
-964
-902
-880
-880
-984
-880
-771
-887
-954
-1066
-911
-830
-849
-864
-887
-799
-892
-856
-949
-918
-949
-830
-856
-861
-880
-1004
-825
-980
-911
-892
-918
-864
-833
-954
-923
-833
-880
-1016
-895
-949
-856
-834
-926
-985
-895
-923
-830
-803
-834
-923
-833
-988
-887
-957
-833
-864
-954
-833
-895
-923
-896
-895
-830
-892
-958
-926
-954
-895
-865
-833
-834
-896
-802
-896
-926
-834
-865
-833
-799
-927
-834
-927
-834
-892
-771
-923
-892
-833
-802
-895
-763
-865
-896
-799
-865
-833
-772
-737
-865
-895
-861
-864
-833
-802
-740
-802
-772
-740
-706
-772
-740
-926
-772
-865
-675
-802
-772
-737
-772
-772
-737
-709
-802
-802
-737
-706
-706
-706
-706
-675
-670
-670
-833
-771
-740
-670
-694
-694
-675
-670
-706
-833
-632
-701
-654
-799
-701
-701
-701
-768
-701
-737
-725
-612
-601
-675
-737
-763
-670
-794
-601
-701
-787
-639
-768
-632
-460
-670
-561
-706
-643
-623
-519
-537
-763
-670
-537
-581
-568
-537
-685
-685
-643
-519
-643
-537
-623
-584
-488
-725
-685
-517
-612
-599
-581
-661
-522
-584
-568
-455
-630
-460
-537
-630
-568
-708
-553
-584
-581
-630
-393
-460
-522
-491
-567
-584
-553
-661
-505
-615
-553
-536
-522
-455
-630
-661
-491
-505
-553
-522
-615
-455
-522
-553
-491
-393
-615
-536
-553
-630
-443
-486
-412
-579
-443
-536
-522
-517
-455
-505
-536
-424
-567
-567
-584
-598
-536
-517
-505
-474
-584
-548
-629
-536
-505
-474
-460
-584
-505
-474
-505
-505
-474
-455
-536
-505
-474
-443
-522
-474
-424
-443
-412
-522
-412
-455
-491
-362
-455
-424
-443
-460
-474
-505
-443
-474
-381
-474
-443
-522
-536
-381
-474
-429
-424
-491
-455
-362
-474
-362
-443
-403
-393
-486
-474
-443
-443
-362
-372
-412
-300
-474
-381
-310
-248
-331
-443
-331
-381
-412
-381
-381
-474
-398
-331
-300
-350
-443
-443
-412
-350
-412
-362
-393
-331
-362
-443
-412
-381
-362
-300
-319
-381
-248
-381
-194
-362
-269
-269
-310
-269
-279
-248
-300
-163
-248
-217
-248
-381
-269
-331
-163
-279
-217
-300
-248
-300
-300
-248
-300
-248
-107
-248
-248
-225
-331
-412
-217
-138
-300
-248
-248
-163
-194
-248
-217
-163
-225
-248
-217
-225
-138
-186
-248
-248
-217
-138
-194
-107
-163
-107
-225
-163
-225
-248
-225
-107
-107
-163
-138
-163
-107
-163
-138
-194
-107
-80
-169
-80
-138
-49
-80
-163
-138
-169
-111
-138
-169
-138
-169
-138
-80
-194
-194
-169
-80
-111
-194
-111
-138
-107
-51
-111
-80
-80
-80
-169
11
-80
-49
-111
-169
-80
-49
42
-49
-80
-80
-80
-51
-111
-80
-80
-80
42
-80
-80
11
-20
-111
-51
-49
42
-80
42
73
-107
-76
-76
-18
-49
-49
-49
-49
-49
-107
-138
11
-49
-18
-138
-49
-76
-18
-49
13
13
-76
-49
-18
-18
-49
-49
-76
13
-18
-138
-49
-76
13
13
13
73
13
13
-18
-18
-18
13
13
-49
-49
-18
13
-80
13
-18
-18
-18
-18
-20
13
-18
-18
13
-49
-18
-18
42
11
-80
-18
-18
-18
-18
-18
11
-49
42
104
-49
-18
-49
-80
-45
