reward
-2652
-3030
-2534
-3682
-3477
-3026
-3152
-3108
-2903
-2944
-3335
-2988
-3046
-3108
-2620
-3029
-3108
-2414
-2698
-2742
-2661
-3390
-3349
-3158
-3275
-2693
-2734
-2619
-2693
-3046
-3014
-2964
-3267
-2693
-2611
-2452
-3108
-3226
-2616
-3193
-2701
-3629
-2456
-3773
-2522
-2616
-3055
-2988
-3071
-3226
-3212
-3390
-3071
-2575
-2652
-2698
-3067
-2824
-3021
-3071
-2985
-3506
-3014
-3153
-2947
-2944
-3308
-3670
-2825
-2985
-3021
-3067
-3076
-3185
-2944
-2784
-2727
-3562
-2604
-2493
-2809
-2784
-2850
-2780
-2578
-3358
-2824
-2989
-3436
-2824
-2907
-3026
-2365
-2988
-2686
-3267
-2537
-2456
-2985
-3579
-3112
-3322
-2718
-2985
-3308
-2534
-2898
-3152
-2947
-2944
-2775
-3149
-3342
-2824
-2988
-2783
-3022
-2932
-2891
-3473
-3231
-2522
-3481
-3357
-2616
-2575
-2537
-3313
-2742
-2906
-3067
-3070
-3112
-2686
-2575
-3317
-3588
-2775
-3333
-3473
-3014
-2850
-2563
-2906
-2616
-2891
-3480
-2821
-2866
-3096
-3234
-3441
-2866
-3194
-2947
-2497
-2891
-3399
-2906
-3026
-2496
-3071
-2985
-2735
-2661
-3128
-2891
-2907
-3486
-2821
-2619
-3071
-3029
-3104
-2780
-2411
-2866
-3178
-2948
-3234
-3349
-3260
-2611
-2989
-3112
-3055
-3111
-2701
-3112
-2947
-2563
-3062
-2534
-2739
-2698
-2906
-2944
-3062
-3111
-2944
-3067
-3308
-2825
-2862
-2866
-2903
-3021
-3234
-2891
-3137
-3111
-2616
-2783
-3108
-2973
-3185
-2702
-2882
-2912
-2693
-2333
-2903
-3169
-2903
-3436
-2456
-3154
-3390
-3234
-2455
-3431
-3431
-3158
-2903
-3210
-2980
-3087
-3111
-3260
-2783
-3317
-2988
-3029
-2727
-2891
-2701
-2742
-2611
-3272
-3677
-2698
-3267
-2906
-3111
-2661
-3144
-3111
-2775
-3317
-3477
-3308
-2994
-3691
-2661
-2898
-2948
-2718
-2862
-2988
-2821
-3620
-2899
-3497
-3062
-3071
-2948
-2636
-2866
-2980
-2898
-2652
-3219
-2209
-2579
-3087
-2989
-2775
-3235
-3210
-2906
-2783
-3030
-3431
-3431
-2906
-3103
-3521
-2848
-2250
-2373
-2857
-2739
-2988
-2784
-3390
-2865
-2932
-2742
-2515
-3149
-3424
-2841
-3070
-2898
-2718
-3390
-2620
-2488
-3055
-2768
-3062
-3071
-3436
-2366
-2898
-2939
-2988
-2579
-3144
-3390
-3383
-3513
-2825
-2775
-3178
-3111
-2780
-3030
-3071
-3026
-2809
-3029
-2988
-2985
-3357
-2702
-2783
-2693
-3415
-3235
-3308
-2575
-2645
-3108
-2865
-2768
-3117
-3029
-3841
-2906
-3014
-3111
-3152
-3185
-2701
-2988
-3275
-3029
-2455
-2522
-3149
-2775
-2940
-3219
-3267
-3513
-2947
-2980
-2472
-2939
-3322
-2783
-2821
-3465
-2324
-3636
-3145
-2809
-3650
-3308
-3108
-2944
-2948
-3190
-2775
-2693
-2693
-2989
-3149
-2616
-2780
-3440
-3231
-2866
-2660
-3333
-3111
-3190
-3235
-3272
-3111
-2980
-3234
-3267
-3559
-3480
-3235
-2906
-2947
-3029
-3144
-3231
-2944
-2461
-2947
-2947
-2493
-3137
-3227
-3313
-2850
-2985
-3029
-2780
-3842
-2698
-3199
-2698
-2522
-3070
-3316
-2865
-3185
-2947
-2333
-2985
-2660
-2780
-3108
-2906
-3055
-3480
-3301
-2862
-3103
-2932
-3251
-2985
-3096
-2988
-2620
-2980
-3111
-2534
-3231
-3194
-2862
-2871
-3234
-3231
-2932
-3267
-3363
-3313
-2800
-3436
-2821
-2824
-2865
-3190
-3153
-3234
-2616
-2768
-3276
-3137
-2452
-2907
-3137
-2481
-3267
-3272
-2660
-2534
-3108
-2727
-3149
-2903
-3301
-2783
-3439
-2906
-2447
-3178
-3267
-2980
-3067
-3029
-3190
-2739
-2866
-3759
-3231
-2701
-2980
-2948
-2739
-2701
-2657
-2821
-2619
-3169
-3014
-3096
-2595
-3313
-2932
-2866
-2816
-2825
-3194
-2698
-2862
-3062
-3349
-2783
-3415
-3219
-3070
-2947
-2816
-2862
-3144
-3472
-2734
-2783
-3349
-2578
-2898
-3276
-3354
-2898
-3784
-2903
-3231
-3480
-2677
-2652
-2579
-3196
-3234
-2783
-2657
-2988
-2948
-2529
-3108
-2824
-3021
-2575
-3014
-2707
-3171
-2698
-2932
-2374
-2862
-3349
-2939
-3563
-2693
-3194
-2578
-3030
-2780
-3267
-2488
-3070
-3108
-3014
-2780
-2783
-2980
-3153
-3128
-3149
-2534
-2947
-2862
-2414
-2939
-3313
-3391
-2783
-2727
-2862
-2373
-2865
-3358
-2871
-2939
-3235
-3021
-2768
-3194
-3035
-3240
-2964
-2989
-3014
-3076
-3436
-3070
-3234
-3108
-3108
-2944
-2780
-2727
-2973
-3190
-3194
-3480
-2660
-2616
-3070
-2862
-2850
-2985
-3424
-3021
-2944
-2862
-2783
-3111
-3194
-3029
-3153
-3026
-3030
-2595
-2698
-3465
-2871
-3383
-3193
-3465
-3395
-3235
-2718
-3076
-3185
-3108
-3021
-3231
-3226
-3111
-3800
-2620
-3067
-2686
-3029
-3317
-3128
-2809
-2947
-2988
-3111
-2701
-3062
-2529
-3144
-3354
-2947
-3316
-2871
-3465
-2947
-2923
-2537
-3231
-3472
-3071
-2620
-2686
-2734
-3313
-2857
-3029
-2619
-2537
-3193
-3399
-3152
-2865
-3308
-2780
-3190
-3436
-2932
-2759
-2206
-3194
-2537
-3108
-2980
-2616
-3645
-3103
-3026
-3185
-2739
-2907
-2948
-2666
-2865
-2939
-3144
-2903
-3178
-2488
-2701
-2809
-3390
-3096
-3308
-3354
-3152
-3398
-2816
-2816
-2739
-3275
-3363
-2739
-2988
-2850
-2944
-2903
-3111
-3354
-3029
-2742
-2619
-2989
-2701
-3103
-2948
-3014
-3226
-2768
-3227
-2948
-3399
-2862
-3190
-2284
-3357
-3342
-2496
-3390
-2824
-3193
-2759
-3190
-2925
-3144
-2652
-3486
-3026
-2857
-2923
-2906
-2698
-2784
-3316
-2985
-2866
-3153
-2989
-3070
-3185
-2947
-2619
-2948
-3021
-2543
-3342
-2702
-3128
-3506
-2903
-2440
-2120
-2821
-2702
-3014
-3153
-3235
-2616
-2932
-2636
-2734
-2825
-2906
-2578
-3158
-3111
-3014
-3103
-3071
-3067
-3267
-2657
-2891
-2657
-2866
-2821
-2660
-3111
-2677
-3267
-3149
-3111
-2775
-3005
-2816
-2912
-3276
-2775
-3014
-3022
-2739
-2824
-2619
-2989
-2973
-2939
-3480
-3070
-2985
-3029
-3436
-3272
-3260
-3354
-2578
-2988
-3194
-2698
-2865
-3026
-2932
-3067
-2850
-3158
-2948
-3456
-2932
-3029
-2985
-2783
-3267
-3087
-3111
-2780
-3026
-3153
-3026
-3185
-3178
-2496
-3055
-3178
-3350
-3153
-3357
-3686
-3026
-3026
-2452
-2866
-2898
-2780
-3026
-3149
-2496
-2816
-2906
-2575
-2865
-3055
-3062
-2743
-2906
-2291
-3349
-3021
-2898
-2579
-2821
-2784
-2825
-2739
-3070
-3111
-3070
-3062
-3322
-2775
-2575
-3076
-3103
-3358
-3424
-3193
-3333
-2816
-3153
-2857
-2789
-2718
-2841
-3226
-3096
-2985
-3153
-2529
-2985
-3067
-3272
-2784
-2789
-3029
-2698
-2739
-2857
-3440
-2455
-3231
-2821
-3021
-3383
-2988
-2554
-2800
-3070
-3071
-2816
-3108
-2816
-2370
-2985
-2734
-3480
-2944
-2662
-2513
-2329
-3390
-2759
-2898
-2734
-3062
-3103
-2947
-3055
-3559
-3152
-3260
-3342
-3190
-3169
-3497
-3029
-3026
-2455
-2989
-2707
-2988
-3137
-3650
-2456
-3527
-2903
-2447
-2739
-3026
-2944
-3275
-159
-330
-423
-299
-140
-290
-290
-126
-233
-361
-170
-259
-221
-57
-264
-299
-326
-175
-166
-267
-485
-391
-252
-330
-376
-357
-330
-485
-108
-181
-159
-49
-64
-139
-33
-44
269
-1180
-1173
-1162
-1111
-1235
-1173
-1224
-1151
-1173
-1173
-1131
-1131
-1111
-1131
-1089
-1131
-1173
-1180
-1173
-1224
-1058
-1058
-1173
-1149
-1255
-1224
-1204
-1111
-1111
-1111
-1111
-1162
-1131
-1162
-1111
-1100
-1173
-1142
-1211
-1142
-1162
-1173
-1255
-1080
-1131
-1173
-1120
-1151
-1096
-1162
-1131
-1173
-1142
-1120
-1193
-1162
-1162
-1211
-1100
-1080
-1131
-1142
-1224
-1193
-1131
-1111
-1131
-1131
-1224
-1151
-1224
-1193
-1173
-1180
-1224
-1162
-1162
-1142
-1151
-1080
-1100
-1173
-1120
-1173
-1162
-1111
-1142
-1193
-1193
-1131
-1162
-1100
-1162
-1286
-1162
-1111
-1193
-1131
-1070
-1193
-1173
-1080
-1224
-1193
-1224
-1211
-1027
-1131
-1173
-1211
-1224
-1142
-1162
-1151
-1142
-1142
-1142
-1193
-1224
-1100
-1224
-1142
-1204
-1180
-1173
-1211
-1120
-1089
-1111
-1120
-1142
-1173
-1180
-1151
-1173
-1162
-1080
-1173
-1162
-1255
-1120
-1100
-1120
-1162
-1162
-1131
-1142
-1080
-1142
-1224
-1211
-1173
-1151
-1182
-1173
-1111
-1255
-1180
-1142
-1151
-1142
-1182
-1151
-1211
-1111
-1162
-1224
-1142
-1131
-1142
-1173
-1142
-1162
-1193
-1173
-1111
-1204
-1100
-1080
-1193
-1151
-1131
-1173
-1100
-1080
-1111
-1173
-1162
-1089
-1180
-1111
-1204
-1162
-1173
-1173
-1058
-1142
-1193
-1142
-1131
-1235
-1173
-1204
-1142
-1089
-1080
-1173
-1131
-1193
-1080
-1142
-1089
-1100
-1173
-1193
-1142
-1142
-1162
-1080
-1162
-1173
-1142
-1142
-1162
-1111
-1111
-1142
-1142
-1173
-1162
-1142
-1142
-1131
-1204
-1180
-1142
-1049
-1286
-1162
-1111
-1120
-1080
-1211
-1151
-1100
-1180
-1058
-1180
-1087
-1193
-1111
-1204
-1162
-1204
-1049
-1100
-1120
-1111
-1131
-1111
-1235
-1255
-1173
-1282
-1385
-1390
-1467
-1369
-1410
-1269
-1275
-1385
-1337
-1313
-1337
-1385
-1426
-1390
-1522
-1549
-1698
-1310
-1657
-1522
-1508
-1481
-1713
-1563
-1452
-1754
-1472
-1657
-1563
-1616
-1451
-1493
-1616
-1626
-1399
-1451
-1474
-1697
-1368
-1421
-1313
-1390
-1344
-1493
-1426
-1399
-1337
-1266
-1399
-1399
-1151
-1390
-1251
-1251
-1189
-1158
-1306
-1244
-1189
-1282
-1182
-1266
-1213
-1204
-1163
-1158
-1173
-1235
-1235
-1173
-1089
-1065
-1173
-1120
-1173
-1120
-1158
-1089
-1111
-1120
-1089
-1089
-1120
-1039
-1089
-1058
-1101
-1065
-1065
-1120
-1065
-1070
-1039
-1096
-1189
-1127
-1089
-1127
-1039
-1127
-1158
-1120
-1151
-1034
-1158
-1151
-1158
-1120
-1158
-1034
-1101
-1120
-1065
-1182
-1127
-1096
-1158
-1070
-1151
-1008
-1151
-1213
-1096
-1213
-1073
-1011
-1070
-1042
-1096
-1073
-1065
-946
-1039
-949
-1073
-1034
-1073
-1012
-1096
-1070
-980
-1039
-1039
-1008
-1101
-980
-1132
-1070
-1011
-1070
-1225
-1039
-1011
-1101
-1039
-919
-856
-1104
-949
-946
-981
-887
-981
-1104
-949
-1011
-1135
-887
-950
-857
-1073
-1135
-1011
-980
-919
-1042
-980
-888
-1011
-1074
-1011
-856
-981
-1012
-888
-888
-1012
-856
-856
-1104
-980
-1011
-950
-795
-856
-888
-887
-919
-949
-887
-857
-919
-919
-980
-980
-887
-918
-856
-1012
-918
-825
-791
-950
-887
-857
-919
-856
-856
-919
-946
-857
-919
-884
-825
-794
-918
-825
-763
-825
-825
-919
-763
-918
-949
-856
-853
-794
-887
-853
-856
-825
-887
-856
-918
-791
-791
-763
-822
-794
-887
-887
-949
-794
-918
-794
-980
-825
-949
-825
-946
-791
-822
-848
-853
-791
-810
-887
-915
-946
-825
-918
-853
-724
-825
-853
-732
-856
-760
-817
-786
-856
-791
-853
-791
-724
-825
-724
-946
-724
-755
-693
-848
-786
-884
-786
-693
-755
-884
-879
-791
-760
-791
-760
-786
-662
-817
-724
-724
-755
-903
-760
-724
-817
-786
-848
-677
-655
-786
-717
-786
-755
-810
-786
-686
-817
-717
-755
-786
-717
-662
-786
-717
-786
-748
-717
-748
-686
-693
-817
-717
-817
-755
-724
-841
-748
-717
-693
-739
-724
-724
-686
-748
-786
-944
-686
-748
-717
-786
-686
-717
-631
-646
-693
-810
-748
-717
-779
-686
-748
-810
-717
-686
-686
-717
-584
-755
-748
-655
-786
-779
-677
-748
-655
-717
-748
-739
-646
-779
-717
-810
-677
-779
-686
-655
-717
-646
-686
-655
-779
-677
-779
-655
-615
-717
-748
-817
-841
-708
-615
-739
-655
-646
-635
-739
-686
-646
-593
-553
-655
-624
-624
-686
-677
-677
-615
-686
-717
-646
-686
-584
-686
-584
-686
-717
-708
-686
-542
-615
-686
-553
-655
-686
-646
-573
-553
-708
-480
-646
-686
-646
-677
-677
-615
-748
-584
-646
-662
-708
-615
-584
-615
-677
-677
-646
-677
-553
-635
-615
-708
-646
