reward
-3286
-3422
-2961
-3243
-3038
-3390
-3750
-3596
-3432
-2980
-3917
-3554
-3719
-3513
-3882
-3513
-3053
-3371
-3517
-2833
-3207
-3571
-3586
-3366
-3079
-2940
-3513
-3148
-3678
-3186
-3226
-3120
-3308
-3340
-3289
-3637
-3981
-3381
-3431
-3226
-3432
-3309
-2510
-3012
-3241
-3043
-3883
-3161
-2940
-2971
-2838
-3258
-2838
-3804
-3366
-3062
-3841
-3135
-3079
-3842
-3120
-3432
-3759
-3350
-3120
-3122
-2939
-3144
-3571
-2857
-3576
-2956
-3081
-3043
-3079
-3431
-4251
-3453
-3248
-3637
-3161
-3289
-3897
-2913
-2881
-3343
-3390
-3422
-3202
-3463
-3759
-2756
-3817
-3555
-3284
-3185
-3586
-2889
-3094
-3391
-3268
-3021
-3637
-2776
-3554
-2997
-3435
-2857
-3267
-3063
-3719
-3545
-3718
-3472
-3472
-3248
-3284
-3658
-3554
-3530
-3144
-3349
-3412
-3248
-2857
-2656
-3513
-3186
-3473
-2848
-3945
-2980
-3330
-2876
-3504
-3325
-3842
-3325
-3349
-3945
-3473
-3166
-3258
-3753
-2633
-3555
-3617
-3586
-4027
-3794
-3267
-3612
-3595
-3904
-3371
-3340
-3120
-3145
-3176
-3491
-3571
-3366
-3800
-3453
-3586
-3084
-3530
-3576
-3094
-3349
-3535
-3081
-3062
-2876
-3412
-3655
-3053
-3759
-3735
-3038
-3163
-3022
-3103
-3325
-3494
-3309
-3021
-3494
-3696
-3640
-3084
-3040
-3330
-3189
-3364
-3476
-3207
-3412
-3489
-3144
-3494
-3595
-3576
-3532
-3271
-3104
-3053
-2833
-3832
-3366
-3487
-3801
-3084
-3084
-2971
-3204
-3472
-3448
-2889
-3202
-3258
-3079
-3614
-3104
-3207
-3248
-3081
-3103
-3309
-3435
-3309
-3299
-3309
-3248
-3722
-3719
-3571
-3595
-3349
-3204
-4065
-3431
-3357
-3530
-2939
-3349
-3308
-2920
-3207
-2940
-3390
-3245
-3248
-3381
-3504
-3176
-3284
-3268
-3740
-3144
-3448
-3041
-3327
-2820
-3284
-3636
-2915
-3120
-3063
-3299
-3012
-2653
-2997
-3407
-3412
-3637
-3431
-3617
-3504
-2980
-2874
-3694
-3923
-2857
-3391
-3841
-3699
-3227
-3325
-3268
-3299
-3473
-3340
-3268
-3412
-2917
-3627
-3407
-2917
-3409
-3245
-3267
-3545
-3513
-3617
-3494
-3185
-3289
-3002
-3740
-3308
-2915
-3166
-3163
-3576
-3166
-3366
-3554
-3308
-3022
-3120
-3145
-2999
-3431
-3412
-2876
-3217
-3472
-2676
-3144
-3002
-2971
-3062
-3243
-3161
-3719
-3496
-3390
-3694
-3453
-2915
-3330
-2734
-3636
-3384
-3145
-3513
-3308
-3161
-3062
-3637
-3025
-3002
-3343
-3226
-3453
-2980
-3308
-3431
-3103
-3473
-3398
-3472
-3258
-3062
-3981
-3883
-3678
-3694
-3487
-3776
-3267
-3053
-3284
-3737
-3384
-3330
-3489
-3595
-3021
-3062
-3595
-3243
-3125
-3569
-3268
-3719
-2751
-3207
-3658
-3245
-2958
-3453
-3658
-3586
-3596
-2861
-3185
-3617
-3176
-3353
-3964
-3241
-3476
-3576
-3066
-2874
-2848
-3185
-3555
-3472
-3189
-3066
-3476
-3053
-3489
-3800
-3186
-2652
-3612
-3166
-3530
-3340
-2920
-2984
-3332
-3135
-3332
-3353
-3325
-2940
-3942
-3366
-3062
-2792
-3289
-3366
-3166
-3532
-3267
-3371
-3571
-3161
-2797
-3227
-3554
-3062
-3094
-3081
-3371
-3439
-3596
-3308
-3286
-3066
-3817
-3381
-3118
-3340
-2807
-2861
-3555
-3678
-3079
-3450
-3528
-2980
-3595
-3248
-3043
-3904
-3760
-3398
-3917
-3760
-2889
-2940
-3384
-3453
-3144
-3207
-3719
-3053
-3148
-3576
-2939
-3391
-3431
-2820
-2999
-3079
-3630
-3530
-3312
-3571
-3463
-2981
-2930
-3617
-3062
-3200
-3576
-3103
-3924
-3309
-2652
-3125
-3309
-3463
-3554
-3450
-3733
-3309
-3617
-2956
-3391
-2939
-3555
-3863
-3120
-3504
-3722
-3366
-3327
-3053
-3245
-2930
-3289
-3655
-3135
-3343
-3513
-3554
-3330
-3079
-3473
-3653
-3473
-2889
-3473
-3077
-3226
-3472
-3226
-3267
-2838
-3612
-3257
-3185
-3514
-2981
-3343
-3308
-3571
-3381
-3038
-3289
-3596
-3084
-3476
-3349
-3268
-3250
-3776
-3636
-3248
-3489
-3062
-3409
-3514
-2406
-3514
-3125
-3595
-3217
-3371
-3473
-3104
-3104
-3309
-3053
-4150
-3394
-3571
-3412
-3487
-3062
-2766
-2857
-3718
-3241
-3021
-3586
-3530
-3077
-3504
-3513
-2734
-4169
-3241
-3822
-2947
-2971
-3589
-3637
-3472
-4109
-3368
-3289
-3576
-3409
-3312
-3144
-3103
-3532
-3325
-3517
-3407
-3185
-3038
-2602
-3530
-3677
-2970
-3289
-3822
-3125
-2694
-3248
-3504
-3325
-3350
-3289
-3166
-3325
-3079
-3176
-3555
-2930
-3678
-3056
-3038
-3267
-3589
-3062
-2810
-3103
-2838
-3207
-3282
-3658
-3504
-3299
-3120
-3226
-3517
-2693
-3463
-3349
-3668
-3394
-3718
-3453
-2999
-3473
-3554
-3450
-3349
-2963
-3858
-3390
-3144
-3364
-3176
-3778
-3186
-3431
-3381
-3161
-3186
-2915
-3489
-3366
-3327
-3923
-3636
-3308
-3145
-3489
-3022
-3308
-3125
-3412
-3084
-3267
-3371
-3513
-3207
-3084
-3343
-3161
-3125
-3104
-3025
-2684
-3390
-4006
-3571
-3366
-3330
