reward
-481
-450
-476
-476
-512
-445
-543
-481
-543
-476
-507
-512
-577
-543
-512
-481
-512
-450
-512
-507
-543
-481
-608
-543
-507
-543
-445
-512
-515
-507
-512
-512
-512
-512
-512
-543
-574
-438
-512
-445
-500
-512
-512
-512
-512
-476
-481
-512
-450
-546
-481
-476
-512
-481
-546
-445
-512
-445
-543
-512
-512
-512
-546
-512
-414
-476
-481
-512
-512
-543
-469
-512
-543
-512
-512
-481
-543
-476
-512
-546
-574
-476
-476
-476
-507
-512
-507
-445
-481
-512
-476
-476
-438
-507
-481
-512
-445
-515
-543
-605
-543
-538
-574
-481
-445
-512
-543
-438
-640
-543
-512
-543
-481
-512
-450
-538
-481
-481
-512
-481
-543
-512
-481
-500
-450
-445
-512
-543
-574
-507
-481
-438
-512
-476
-512
-481
-512
-512
-512
-574
-512
-574
-512
-574
-476
-476
-481
-512
-481
-512
-512
-543
-450
-481
-481
-543
-512
-445
-481
-512
-577
-512
-450
-512
-512
-445
-445
-481
-512
-543
-481
-543
-515
-450
-574
-476
-574
-512
-543
-512
-507
-481
-481
-476
-543
-543
-512
-512
-445
-512
-512
-574
-512
-512
-481
-608
-481
-512
-574
-445
-445
-481
-577
-543
-481
-512
-512
-507
-608
-543
-636
-445
-445
-512
-476
-512
-512
-512
-512
-512
-512
-512
-512
-543
-512
-481
-481
-574
-574
-512
-512
-512
-507
-512
-481
-512
-481
-445
-543
-507
-481
-512
-543
-543
-512
-512
-476
-481
-543
-512
-512
-512
-543
-546
-445
-481
-538
-543
-481
-507
-543
-543
-546
-512
-574
-538
-538
-698
-667
-605
-608
-546
-574
-605
-701
-671
-577
-701
-670
-640
-640
-608
-546
-636
-543
-577
-640
-546
-608
-543
-608
-574
-577
-512
-574
-608
-543
-605
-605
-438
-438
-476
-507
-538
-407
-605
-512
-569
-476
-512
-543
-476
-574
-445
-543
-538
-512
-512
-445
-476
-398
-481
-438
-476
-538
-438
-507
-336
-445
-376
-531
-476
-445
-376
-407
-438
-481
-469
-507
-445
-336
-407
-367
-407
-376
-414
-336
-438
-445
-438
-376
-398
-507
-538
-507
-469
-407
-398
-500
-367
-438
-438
-356
-325
-398
-387
-325
-356
-325
-438
-429
-398
-356
-429
-387
-356
-367
-356
-367
-418
-356
-387
-398
-418
-387
-356
-325
-356
-356
-387
-387
-387
-356
-449
-418
-449
-480
-418
-387
-418
-429
-356
-387
-387
-374
-418
-387
-480
-387
-418
-418
-387
-418
-405
-418
-522
-418
-449
-390
-418
-542
-418
-418
-312
-491
-449
-449
-387
-418
-418
-449
-480
-511
-387
-418
-449
-418
-511
-418
-480
-418
-460
-480
-480
-522
-449
-374
-418
-374
-418
-405
-418
-374
-480
-449
-480
-467
-387
-449
-418
-480
-436
-449
-312
-480
-387
-387
-418
-480
-522
-480
-418
-449
-449
-511
-418
-480
-418
-480
-449
-356
-343
-418
-387
-387
-418
-356
-297
-325
-312
-356
-387
-325
-343
-356
-325
-418
-387
-343
-387
-449
-325
-387
-374
-387
-325
-418
-356
-387
-398
-312
-356
-356
-325
-356
-374
-418
-312
-325
-356
-325
-387
-356
-281
-387
-356
-325
-312
-356
-356
-325
-325
-387
-325
-356
-312
-387
-312
-387
-325
-387
-325
-312
-312
-356
-356
-325
-343
-263
-356
-294
-250
-325
-325
-387
-325
-356
-356
-387
-387
-418
-460
-356
-281
-281
-325
-374
-312
-266
-325
-356
-250
-356
-356
-356
-281
-266
-281
-281
-325
-356
-281
-367
-250
-356
-281
-367
-294
-356
-325
-325
-312
-281
-356
-343
-235
-250
-325
-187
-312
-294
-266
-250
-219
-250
-250
-312
-297
-325
-418
-266
-356
-235
-266
-343
-250
-356
-297
-312
-266
-328
-250
-281
-266
-312
-266
-218
-325
-297
-218
-235
-199
-343
-266
-235
-266
-266
-328
-374
-266
-328
-280
-266
-204
-280
-359
-405
-218
-297
-312
-266
-297
-297
-297
-328
-280
-359
-218
-280
-328
-312
-359
-297
-390
-311
-390
-199
-405
-328
-328
-328
-292
-297
-297
-390
-328
-390
-311
-342
-280
-280
-390
-311
-342
-342
-261
-261
-280
-292
-359
-280
-323
-271
-311
-311
-390
-261
-209
-421
-280
-292
-261
-342
-261
-261
-230
-292
-404
-342
-271
-230
-261
-342
-292
-323
-297
-209
-311
-261
-209
-292
-342
-199
-342
-364
-390
-249
-271
-302
-435
-230
-240
-230
-209
-292
-178
-230
-209
-311
-292
-280
-230
-230
-342
-240
-147
-178
-209
-292
-199
-178
-271
-178
-261
-178
-147
-230
-342
-261
-209
-147
-178
-178
-323
-178
-178
-240
-178
-230
-209
-209
-271
-209
-230
-147
-209
-209
-178
-240
-209
-280
-178
-261
-230
-230
-209
-240
-209
-209
-199
-261
-178
-240
-178
-240
-178
-240
-178
-178
-271
-209
-240
-271
-302
-178
-209
-178
-199
-240
-209
-178
-209
-240
-230
-240
-178
-147
-178
-178
-178
-178
-261
-178
-178
-147
-178
-147
-116
-178
-178
-116
-209
-147
-178
-240
-116
-240
-209
-240
-178
-209
-218
-178
-178
-147
-116
-178
-116
-178
-85
-261
-147
-209
-178
-116
-209
-178
-240
-209
-147
-209
-116
-147
-178
-147
-116
-147
-178
-209
-147
-178
-147
-178
-230
-230
-147
-178
-178
-209
-240
-178
-178
-178
-178
-209
-178
-323
-240
-168
-147
-209
-209
-147
-178
-199
-178
-209
-178
-292
-178
-178
-116
-178
-209
-178
-261
-147
-209
-240
-230
-178
-178
-178
-199
-209
-240
-209
-147
-199
-209
-178
-209
-209
-240
-178
-240
-178
-147
-147
-178
-178
-209
-178
-147
-147
-147
-178
-240
-147
-240
-178
-302
-178
-178
-178
-178
-178
-209
-147
-178
-178
-209
-178
-147
-209
-240
-209
-292
-178
-147
-178
-178
-178
-178
-199
-147
-147
-178
-147
-178
-178
-178
-209
-209
-178
-147
-116
-147
-116
-85
-85
-116
-116
-116
-116
-178
-199
-116
-147
-178
-116
-116
-116
-147
-147
-116
-116
-147
-116
-116
-116
-178
-178
-116
-209
-116
-209
-178
-116
-178
-230
-147
-116
-147
-147
-147
-147
-147
-116
-199
-116
-116
-147
-116
-116
-147
-116
-85
-116
-209
-230
-85
-85
-178
-147
-54
-116
-147
-116
-116
-54
-116
-85
-116
-116
-116
-116
-147
-147
-147
-85
-116
-116
-93
-116
-147
-85
-85
-85
-85
-178
-178
-147
-147
-85
-116
-147
-147
-147
-116
-116
-85
-199
-168
-116
-116
-85
-85
-85
-147
-85
-116
-85
-116
-85
-85
-85
-147
-85
-54
-116
-116
-116
-85
-85
-116
0
-54
-116
-116
-116
-85
-116
-54
-85
-85
-116
-85
-106
-85
-178
-85
-85
-85
-137
-54
-54
-147
-85
-106
-85
-54
-54
-85
-85
-85
-85
-85
-54
-85
-54
-85
-147
-85
-54
-54
-85
-54
-85
-54
-85
-54
-54
-54
-85
-85
-54
-54
-116
-116
-85
-54
-54
-54
-54
-54
-54
-106
-85
-85
-54
-54
-85
-85
-54
-85
-85
-85
-54
-54
-116
-85
-116
-85
-54
-116
-106
-54
-85
-54
-54
-85
-31
-54
-54
-54
-116
-85
-85
-31
-168
-85
-54
-85
-54
-85
-54
-62
-54
-85
-54
-85
-85
-85
-54
-116
-85
-54
-116
-85
-116
-54
-85
-106
-147
-85
-54
-85
-85
-54
-85
-54
-85
-116
-85
-85
-54
-54
-85
-147
-85
-54
-54
0
-54
-85
-54
-85
-85
0
-54
-54
-54
-54
-54
-54
-85
-54
-54
-54
-54
-54
-54
-116
-54
-85
-85
-54
-54
-85
-147
-106
-85
-54
-54
-54
-54
-85
-116
-85
-85
-54
-54
-116
-54
0
-54
-54
-54
-116
-54
-85
-106
-54
-85
-54
-54
-54
0
-116
0
-116
-116
0
-85
-54
-54
-54
-54
-85
-54
-116
-54
-85
-54
-85
-54
-54
-31
-54
-54
-54
-116
-54
-54
-85
-85
-54
-54
-54
-54
-54
-54
-54
-23
-54
-116
-85
-54
-116
-54
0
-23
-54
-54
-54
-85
-85
-54
-54
-54
0
-85
-85
-85
-54
-116
-85
-54
-54
-54
-137
-54
31
-23
-85
-85
-23
-85
-54
-116
-54
-54
-54
-54
-54
-31
-23
-85
31
-23
-6
-85
-137
-85
-106
-54
-23
31
-31
0
-23
-85
-23
-23
-54
0
-54
-75
-54
-85
0
31
-54
-54
-85
-54
-54
-54
31
-23
-54
0
-23
31
-54
-23
31
-54
31
-23
31
31
0
31
-23
-54
-23
0
-23
31
-54
31
0
31
31
0
-31
-54
56
0
31
31
31
31
0
31
-23
31
-62
0
0
31
0
31
31
31
0
0
-62
-23
31
-23
31
0
31
31
31
31
31
0
31
31
31
0
0
0
31
31
31
0
31
31
31
31
31
31
31
31
31
31
0
0
0
56
31
87
-54
31
31
31
31
-31
56
-62
31
31
31
31
31
0
31
0
-23
31
31
-23
31
0
31
0
87
-93
31
0
0
31
0
31
31
-31
0
0
0
0
0
0
0
0
0
0
0
0
-31
0
0
25
-31
-31
0
0
0
31
0
56
31
87
87
87
31
-31
87
31
87
0
31
31
31
-31
0
0
31
0
31
-31
31
0
31
31
25
31
56
-31
31
0
87
0
87
31
31
-31
87
-31
31
-31
56
31
31
0
31
56
56
25
-23
56
31
145
31
87
-31
31
0
87
0
-62
87
87
56
145
0
0
56
25
87
31
83
87
31
87
87
31
87
87
56
56
56
56
56
31
114
31
87
87
56
87
87
145
56
0
25
87
87
56
87
87
114
56
25
87
56
87
25
56
56
87
56
25
-31
56
56
56
56
25
-6
25
87
31
87
56
87
87
25
56
56
56
56
87
25
56
87
87
145
87
25
87
145
87
56
25
145
87
56
114
87
87
56
25
25
56
56
56
114
56
25
56
-6
56
87
25
25
56
87
114
25
25
114
145
52
56
87
56
114
56
114
56
114
145
25
87
56
56
56
87
114
56
25
114
114
83
87
87
83
56
83
114
174
145
174
56
205
-78
-78
-140
-140
-202
-78
-78
-73
-140
-135
-109
-109
-140
-140
-78
-109
-104
-109
-109
-109
-140
-78
-202
-171
-171
-78
-78
-78
-140
-140
-109
-42
-78
-109
-109
-109
-73
-42
-109
-78
-78
-109
-109
-78
-78
-78
-109
-140
-143
-171
-78
-140
-78
-140
-140
-78
-78
-78
-78
-109
-109
-73
-78
-140
-78
-109
-109
-140
-78
-78
-135
-78
-140
-78
-78
-109
-42
-109
-109
-42
-78
-109
-140
-171
-109
-42
-78
-78
-109
-78
-109
-140
-78
-78
-109
-109
-109
-109
-109
-78
-109
-109
-78
-78
-171
-140
-35
-78
-78
-78
-42
-109
-140
-109
-104
-140
-140
-78
-109
-109
-171
-109
-109
-140
-109
-140
-140
-135
-109
-171
-73
-109
-78
-73
-109
-109
-78
-140
-109
-78
-109
-140
-78
-73
-109
-104
-73
-109
-140
-109
-73
-140
-78
-78
-140
-78
-78
-109
-109
-78
-109
-78
-171
-78
-42
-109
-78
-109
-109
-78
-104
-78
-78
-78
-109
-78
-171
-78
-109
-78
-109
-78
-78
-78
-109
-202
-78
-78
-109
-109
-104
-140
-171
-109
-78
-73
-78
-78
-78
-78
-109
-78
-109
-66
-140
-78
-171
-78
-109
-140
-73
-78
-78
-140
-140
-73
-109
-109
-78
-109
-140
-78
-109
-109
-78
-109
-78
-78
-78
-109
-78
-140
-78
-78
-104
-171
-78
-109
-73
-171
-109
-109
-109
-78
-78
-78
-109
-109
-78
-140
-140
-73
-171
-78
-109
-78
-109
-171
-42
-78
-109
-78
-78
-109
-140
-78
-140
-109
-171
-166
-171
-128
-128
-171
-228
-128
-252
-264
-228
-233
-190
-197
-233
-190
-190
-159
-252
-190
-128
-159
-264
-252
-197
-166
-159
-243
-159
-290
-181
-159
-221
-190
-135
-97
-159
-259
-159
-190
-97
-233
-159
-57
-104
-166
-166
-135
-104
-73
-140
-73
-104
-128
-66
-42
-166
36
-73
-35
-78
-42
-35
-66
-73
-140
-109
-73
-78
-78
-42
-109
-66
-104
-35
-4
-42
-42
-104
-73
-42
-42
-66
-26
-42
-73
-104
-104
-35
-4
-73
-109
-128
5
-73
-42
-73
-104
5
-15
-42
-35
-66
-26
36
-66
-128
36
-4
5
-4
5
-26
5
5
-26
47
16
36
-15
-26
78
78
122
36
36
5
5
47
-119
47
16
5
78
78
-15
122
60
47
91
-26
16
29
47
78
47
16
-15
47
29
91
78
47
91
16
16
29
-15
-2
137
106
92
29
-15
106
60
106
60
91
-108
-33
-95
92
44
-18
29
75
123
-95
75
13
61
-1
123
101
111
-1
101
80
30
49
92
49
111
30
18
39
111
101
-1
49
18
49
80
18
-1
49
-44
155
132
101
49
39
